,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1190733275389062,-90.5492047393226,409.79936797469134,-3.725389678795284,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.11908,-88.67718343498933,409.66979355786026,-3.57027346751222,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1191,-86.8016613072768,409.53804069790726,-3.558505186843905,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.11912,-84.92271239862104,409.405764583001,-3.5533504073923674,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.11914,-83.04041088667378,409.273305593677,-3.4864436809809485,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.11916,-81.1548310815097,409.14027060596817,-3.35769342357219,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1191799999999998,-79.26604742257386,409.00626607896055,-3.1670133070714046,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1192,-77.3741344757939,408.86984145408974,-3.1868951418796967,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.11922,-75.4791669306877,408.7333999260584,-3.144528952643161,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.11924,-73.58121959729495,408.5965829254974,-3.039832228455769,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.11926,-71.68036740336092,408.4590315577976,-2.872727247668781,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.11928,-69.77668539122378,408.3197761897816,-2.7792425429548007,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1193,-67.87024871505868,408.1795678980032,-2.7591865226448515,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.11932,-65.96113263770408,408.0391437341225,-2.676346893407057,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.11934,-64.04941252772466,407.89780540161615,-2.5986341164760343,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.11936,-62.135163856643366,407.75576925827056,-2.525922403713976,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.11938,-60.21846219566815,407.6130559967425,-2.4580833714376027,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1194,-58.29938321293331,407.46986039674937,-2.3949938613447457,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.11942,-56.37800267037377,407.3262844394815,-2.2686400720828006,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.11944,-54.45439642078601,407.1815496193119,-2.214690530640641,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.11946,-52.52864040488584,407.036506204666,-2.0972853359561663,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.11948,-50.60081064818848,406.8906561076138,-2.052005824215497,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1195,-48.670983258146656,406.7442617955376,-2.0108742159923967,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.1195199999999998,-46.739234421023866,406.597479954427,-1.973780357979512,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.11954,-44.805640398939055,406.450502835527,-1.8728715806493648,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.11956,-42.870277526908325,406.3030984283932,-1.708107622155205,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.11958,-40.933222209709,406.15462615651086,-1.6825286889106603,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1196,-38.99455091900326,406.00588589090273,-1.6605587332023184,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.11962,-37.054340190179055,405.8570382327768,-1.5744526633008622,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.11964,-35.1126666194689,405.7078888614608,-1.4241803704449452,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.11966,-33.16960686080313,405.5579490212636,-1.3448993510328242,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.11968,-31.225237622836367,405.40761731785096,-1.3364500798708268,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1197,-29.27963566597203,405.25724399492674,-1.2635811130712975,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.11972,-27.33287779920876,405.106672904465,-1.1262727198295872,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.11974,-25.385040877248965,404.9556049686981,-0.9919992458685428,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.11976,-23.436201797341507,404.8040805934056,-0.928146576834552,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.11978,-21.48643749629865,404.65241406129513,-0.8671202161222351,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.1198,-19.535824947511763,404.5005190346372,-0.8088355635964297,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.11982,-17.584441157788984,404.3484730711399,-0.7532168589126668,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.11984,-15.63236316445634,404.1963560486152,-0.6328216216928951,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.11986,-13.67966803219286,404.04402168779086,-0.582333978959739,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.11988,-11.726432850023468,403.8915691125595,-0.5342914140192145,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.1199,-9.772734728417047,403.739051149834,-0.4886278216405036,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.11992,-7.8186507959241185,403.5865247077587,-0.3780121521512713,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.11994,-5.864258196520799,403.43393075859984,-0.2024538707665571,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.1199599999999998,-3.909634086245101,403.28119848042303,-0.23082515214929,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.11998,-1.9548556302923592,403.1285276623136,-0.1940918444929972,0,0,0,0,0,0,1,0,0,1,0,1,0
47,47,47,47,47,47,47,1.12,-4.267431445128511e-12,402.9758985591981,-0.0922715557755091,0,0,0,0,0,0,1,0,0,1,0,1,0
48,48,48,48,48,48,48,1.12002,1.9548556303015097,19.732991236073826,3.8739523180254216,0,0,0,0,0,0,1,0,0,1,0,1,0
49,49,49,49,49,49,49,1.12004,3.9096340862365664,0.9491309660958772,4.074122441577273,0,0,0,0,0,0,1,0,0,1,0,1,0
50,50,50,50,50,50,50,1.12006,5.864258196529949,0.0458444838647848,4.237020050363156,0,0,0,0,0,0,1,0,0,1,0,1,0
51,51,51,51,51,51,51,1.12008,7.818650795933268,0.002218350340058,4.465069090967633,0,0,0,0,0,0,1,0,0,1,0,1,0
52,52,52,52,52,52,52,1.1201,9.77273472839084,0.0001115858773095,4.7582596583833245,0,0,0,0,0,0,1,0,0,1,0,1,0
53,53,53,53,53,53,53,1.12012,11.726432850032612,1.0158426663812838e-05,5.1165801323113005,0,0,0,0,0,0,1,0,0,1,0,1,0
54,54,54,54,54,54,54,1.12014,13.679668032166663,5.645384030572754e-06,5.540016362596518,0,0,0,0,0,0,1,0,0,1,0,1,0
55,55,55,55,55,55,55,1.12016,15.632363164447812,6.0285347625665664e-06,6.0285520334450124,0,0,0,0,0,0,1,0,0,1,0,1,0
56,56,56,56,56,56,56,1.12018,17.584441157780464,6.5821476250110575e-06,6.582167050094848,0,0,0,0,0,0,1,0,0,1,0,1,0
57,57,57,57,57,57,57,1.1202,19.5358249474856,7.200818378278857e-06,7.200839957617519,0,0,0,0,0,0,1,0,0,1,0,1,0
58,58,58,58,58,58,58,1.12022,21.486437496290137,7.884522596130727e-06,7.884546329688744,0,0,0,0,0,0,1,0,0,1,0,1,0
