,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1580533946380092,-179.69845309598463,408.71432360842175,-7.411674719982359,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.15806,-178.09908062187745,408.65868433640753,-7.379550000292939,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.15808,-176.49267710100727,408.6022829506484,-7.2948270710296015,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1581,-174.87930595146355,408.5444171487088,-7.157298782373657,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15812,-173.2590308663476,408.4836699724066,-7.034843382261021,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.15814,-171.6319158113747,408.4192248249818,-7.063374661625357,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.15816,-169.99802502224654,408.35482247394935,-7.038456339605904,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15818,-168.35742300214403,408.2897813942605,-6.959878155059148,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1582,-166.71017451930007,408.2234177183497,-6.82744159881179,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15822,-165.05634460417485,408.1541236957398,-6.708975749228438,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15824,-163.39599854721632,408.08159045749153,-6.740295410209219,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1582599999999998,-161.72920189601396,408.0091292016006,-6.71712747609636,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15828,-160.05602045283035,407.936078330309,-6.639272388787864,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1583,-158.37652027203427,407.86177414525145,-6.506541662063175,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15832,-156.69076765738663,407.7855509826283,-6.318757914831249,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15834,-154.99882915954473,407.70456381071136,-6.347533528908825,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.15836,-153.30077157331277,407.6236140902351,-6.320833618720324,0,0,0,1,0,0,0,0,1,0,1,0,0
