,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1625075251729502,219.99999999999315,0.0023409789885906,-2341.212873773381,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.16252,221.3779490607733,0.0023336233245026,-2333.85647251146,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.16254,222.7471584991717,0.002326221879104,-2326.4542853698763,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.16256,224.10757426116925,0.0023187749445898,-2319.0066045727663,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.16258,225.45914263985628,0.0023112828149504,-2311.513724140262,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1626,226.80181027763985,0.002303745785961,-2303.9759398769124,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.16262,228.13552416831263,0.0022961641551688,-2296.393549359987,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.16264,229.4602316591099,0.0022885382218823,-2288.7668519277395,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.16266,230.775880452872,0.0022808682871585,-2281.096148667576,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.16268,232.0824186100135,0.0022731546537919,-2273.38174240418,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1626999999999998,233.3797945506571,0.002265397626302,-2265.6239376875646,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.16272,234.66795705663367,0.0022575975109213,-2257.8230407810306,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.16274,235.9468552734701,0.0022497546155836,-2249.97935964908,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.16276,237.21643871247755,0.0022418692499113,-2242.093203945267,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.16278,238.4766572526527,0.0022339417252036,-2234.1648849999765,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1628,239.72746114275964,0.0022259723544242,-2226.1947158081134,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.16282,240.96880100315715,0.0022179614521886,-2218.183011016771,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.16284,242.20062782788472,0.0022099093347518,-2210.130086912789,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.16286,243.42289298657283,0.0022018163199963,-2202.03626141028,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.16288,244.63554822623047,0.0021936827274188,-2193.901854038073,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1629,245.83854567333816,0.0021855088781181,-2185.727185927094,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.16292,247.0318378355949,0.0021772950947822,-2177.512579797698,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.16294,248.2153776038802,0.0021690417016756,-2169.258359946923,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.16296,249.38911825408115,0.0021607490246267,-2160.9648522356943,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.16298,250.5530134489054,0.0021524173910147,-2152.63238407595,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.163,251.70701723978468,0.0021440471297564,-2144.261284417717,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.16302,252.8510840686044,0.0021356385712942,-2135.85188373614,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.16304,253.98516876957547,0.0021271920475817,-2127.4045140184016,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.16306,255.10922657098604,0.0021187078920719,-2118.9195087506578,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.16308,256.2232130969384,0.0021101864397031,-2110.3972029048387,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1631,257.32708436917216,0.0021016280268861,-2101.8379329254444,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.16312,258.4207968087196,0.0020930329914909,-2093.242036716251,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1631399999999998,259.5043072376964,0.0020844016728331,-2084.6098536269747,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.16316,260.5775728809757,0.0020757344116609,-2075.941724439888,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.16318,261.6405513678483,0.0020670315501414,-2067.2379913563354,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.1632,262.6932007337628,0.0020582934318472,-2058.498997983254,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.16322,263.73547942190567,0.0020495204017426,-2049.725089319588,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.16324,264.7673462849179,0.0020407128061703,-2040.9166117426985,0,0,0,0,1,0,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.16326,265.78876058644374,0.0020318709928375,-2032.0739129946387,0,0,0,0,1,0,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.16328,266.79968200280496,0.0020229953108024,-2023.1973421684736,0,0,0,0,1,0,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.1633,267.800070624564,0.0020140861104601,-2014.287249694476,0,0,0,0,1,0,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.16332,268.789886958073,0.0020051437435291,-2005.3439873262955,0,0,0,0,1,0,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.16334,269.7690919270957,0.0019961685630371,-1996.36790812707,0,0,0,0,1,0,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.16336,270.73764687427905,0.0019871609233074,-1987.359366455496,0,0,0,0,1,0,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.16338,271.695513562741,0.0019781211799446,-1978.3187179518247,0,0,0,0,1,0,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.1634,272.6426541775618,0.0019690496898207,-1969.2463195238336,0,0,0,0,1,0,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.16342,273.5790313272091,0.0019599468110612,-1960.142529332737,0,0,0,0,1,0,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.16344,274.50460804516723,0.0019508129030305,-1951.0077067790392,0,0,0,0,1,0,0,0,0,1,0,1,0
