,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.159151746468705,-83.0404108866867,0.0032397399439369,-3239.740075774617,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.15916,-81.15483108150556,0.0032424764343087,-3242.476564106485,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.15918,-79.26604742256974,0.0032451500183299,-3245.150146083496,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1592,-77.37413447578977,0.0032477605904499,-3247.7607161550445,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.15922,-75.47916693068355,0.0032503080476056,-3250.3081712581206,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.15924,-73.58121959729078,0.0032527922892256,-3252.7924108214,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.15926,-71.68036740335675,0.0032552132172341,-3255.2133367691845,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.15928,-69.77668539125409,0.0032575707360548,-3257.570853525292,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1593,-67.87024871507177,0.0032598647526147,-3259.8648680168194,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.15932,-65.96113263769992,0.0032620951763479,-3262.095289677846,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.15934,-64.04941252772048,0.0032642619191988,-3264.2620304529687,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.15936,-62.1351638566392,0.003266364895626,-3266.3650048008017,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.15938,-60.218462195698656,0.0032684040226055,-3268.40412969734,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1594,-58.29938321292912,0.0032703792196337,-3270.3793246392665,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.15942,-56.37800267036957,0.0032722904087311,-3272.2905116470934,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.15944,-54.454396420781805,0.0032741375144452,-3274.137615268254,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.15946,-52.52864040488162,0.0032759204638531,-3275.920562580097,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1594799999999998,-50.60081064820172,0.0032776391865649,-3277.6392831927487,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.1595,-48.67098325814242,0.0032792936147261,-3279.2937092518946,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.15952,-46.739234421019646,0.0032808836830207,-3280.883775441436,0,0,0,0,1,0,0,0,0,1,0,1,0
