,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1630810689714974,256.2232130969384,0.0007147568476729,714.7571384521591,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.1631,257.32708436917216,0.0007233160221663,723.3163142667721,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.16312,258.4207968087196,0.0007319118229002,731.9121163111578,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1631399999999998,259.5043072376964,0.0007405439105249,740.5442052355961,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.16316,260.5775728809757,0.0007492119442582,749.2122402578267,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.16318,261.6405513678483,0.0007579155818988,757.9158791764945,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1632,262.6932007337628,0.0007666544798398,766.6547783846654,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.16322,263.73547942190567,0.0007754282930824,775.4285928833883,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.16324,264.7673462849179,0.0007842366752491,784.2369762953201,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.16326,265.78876058644374,0.0007930792785981,793.0795808783904,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.16328,266.79968200280496,0.0008019557540363,801.9560575395388,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1633,267.800070624564,0.0008108657511335,810.8660558484945,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.16332,268.789886958073,0.000819808918136,819.8092240516075,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.16334,269.7690919270957,0.0008287849019808,828.7852090857366,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.16336,270.73764687427905,0.0008377933483093,837.7936565921918,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.16338,271.695513562741,0.0008468339014811,846.8342109307142,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.1634,272.6426541775618,0.0008559062045887,855.9065151935292,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.16342,273.5790313272091,0.0008650098994708,865.0102112194224,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.16344,274.50460804516723,0.000874144626727,874.1449396078943,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.16346,275.41934779121016,0.0008833100257316,883.3103397333333,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1634799999999998,276.32321445299584,0.0008925057346484,892.5060497592633,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.1635,277.2161723474241,0.0009017313904442,901.731706652626,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.16352,278.0981862220302,0.0009109866289038,910.9869461981112,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.16354,278.96922125643255,0.000920271084644,920.2714030125388,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.16356,279.8292430636436,0.0009295843911283,929.5847105592755,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1635799999999998,280.6782176914831,0.0009389261806811,938.9265011627142,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.1636,281.5161116238938,0.0009482960845024,948.2964060227864,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.16362,282.3428917822428,0.0009576937326822,957.6940552295188,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.16364,283.15852552668014,0.0009671187542153,967.1190777776386,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.16366,283.9629806573675,0.0009765707770159,976.5711015812224,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.16368,284.75622541580816,0.000986049427932,986.0497534883808,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.1637,285.538228486043,0.0009955543327606,995.5546592959954,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.16372,286.3089589959371,0.0010050851162622,1005.0854437644844,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.16374,287.0683865183764,0.0010146414021755,1014.6417306326254,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.16376,287.8164810724489,0.0010242228132326,1024.2231426324047,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.16378,288.55321312467606,0.0010338289711736,1033.829301503911,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.1638,289.2785535901248,0.0010434594967617,1043.4598280102605,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.16382,289.99247383360205,0.0010531140097981,1053.114341952587,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.16384,290.69494567076543,0.0010627921291368,1062.79246218504,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.16386,291.3859413692168,0.0010724934727003,1072.4938066298307,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.16388,292.0654336496418,0.0010822176574938,1082.2179922923203,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.1639,292.7333956868364,0.001091964299621,1091.964635276138,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.1639199999999998,293.3898011108091,0.0011017330142991,1101.7333507983335,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.16394,294.0346240078037,0.0011115234158736,1111.5237532045735,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.16396,294.6678389213046,0.0011213351178343,1121.335455984358,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.16398,295.2894208530883,0.0011311677328296,1131.168071786297,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.164,295.89934526413646,0.0011410208726826,1141.0212124333746,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.16402,296.4975880757108,0.001150894148406,1150.8944889382942,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.16404,297.08412567018223,0.0011607871702177,1160.787511518839,0,0,0,0,0,1,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.16406,297.65893489206184,0.0011706995475559,1170.699889613241,0,0,0,0,0,1,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.16408,298.2219930488708,0.0011806308890948,1180.6312318956154,0,0,0,0,0,1,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.1641,298.77327791202686,0.0011905808027598,1190.5811462913966,0,0,0,0,0,1,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.16412,299.31276771775777,0.0012005488957432,1200.5492399928366,0,0,0,0,0,1,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.16414,299.8404411679199,0.0012105347745196,1210.5351194744858,0,0,0,0,0,1,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.16416,300.35627743087383,0.0012205380448614,1220.538390508746,0,0,0,0,0,1,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.16418,300.86025614229175,0.0012305583118545,1230.5586581814352,0,0,0,0,0,1,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.1642,301.3523574059479,0.0012405951799137,1240.5955269073745,0,0,0,0,0,1,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.16422,301.83256179453593,0.0012506482527984,1250.6486004459937,0,0,0,0,0,1,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.16424,302.30085035040014,0.0012607171336285,1260.7174819169925,0,0,0,0,0,1,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.16426,302.75720458631463,0.0012708014248994,1270.801773815997,0,0,0,0,0,1,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.16428,303.2016064861994,0.0012809007284986,1280.901078030261,0,0,0,0,0,1,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.1643,303.63403850582046,0.0012910146457206,1291.0149958543705,0,0,0,0,0,1,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.16432,304.0544835735099,0.0013011427772832,1301.1431280059985,0,0,0,0,0,1,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.16434,304.4629250908088,0.0013112847233428,1311.2850746416543,0,0,0,0,0,1,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.1643599999999998,304.85934693314925,0.0013214400835106,1321.4404353724833,0,0,0,0,0,1,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.16438,305.24373345047906,0.0013316084568683,1331.6088092800524,0,0,0,0,0,1,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.1644,305.6160694678698,0.0013417894419836,1341.789794932199,0,0,0,0,0,1,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.16442,305.9763402861398,0.0013519826369266,1351.9829903988707,0,0,0,0,0,1,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.16444,306.3245316824075,0.0013621876392851,1362.1879932679951,0,0,0,0,0,1,0,0,0,1,0,1,0
69,69,69,69,69,69,69,1.16446,306.66062991067906,0.0013724040461811,1372.4044006613558,0,0,0,0,0,1,0,0,0,1,0,1,0
70,70,70,70,70,70,70,1.16448,306.98462170236587,0.001382631454286,1382.6318092505094,0,0,0,0,0,1,0,0,0,1,0,1,0
71,71,71,71,71,71,71,1.1645,307.2964942668298,0.0013928694598372,1392.869815272704,0,0,0,0,0,1,0,0,0,1,0,1,0
72,72,72,72,72,72,72,1.16452,307.5962352918787,0.0014031176586535,1403.1180145468234,0,0,0,0,0,1,0,0,0,1,0,1,0
73,73,73,73,73,73,73,1.16454,307.8838329442448,0.0014133756461514,1413.3760024893318,0,0,0,0,0,1,0,0,0,1,0,1,0
74,74,74,74,74,74,74,1.16456,308.1592758700727,0.001423643017361,1423.6433741302535,0,0,0,0,0,1,0,0,0,1,0,1,0
75,75,75,75,75,75,75,1.16458,308.4225531953375,0.0014339193669419,1433.9197241291713,0,0,0,0,0,1,0,0,0,1,0,1,0
76,76,76,76,76,76,76,1.1646,308.67365452630406,0.0014442042891992,1444.2046467912076,0,0,0,0,0,1,0,0,0,1,0,1,0
77,77,77,77,77,77,77,1.16462,308.91256994993046,0.0014544973780996,1454.4977360830565,0,0,0,0,0,1,0,0,0,1,0,1,0
78,78,78,78,78,78,78,1.16464,309.139290034234,0.0014647982272874,1464.7985856489995,0,0,0,0,0,1,0,0,0,1,0,1,0
79,79,79,79,79,79,79,1.16466,309.35380582870016,0.0014751064301005,1475.106788826963,0,0,0,0,0,1,0,0,0,1,0,1,0
80,80,80,80,80,80,80,1.16468,309.55610886460886,0.0014854215795867,1485.4219386645616,0,0,0,0,0,1,0,0,0,1,0,1,0
81,81,81,81,81,81,81,1.1646999999999998,309.7461911553846,0.0014957432685192,1495.7436279351743,0,0,0,0,0,1,0,0,0,1,0,1,0
82,82,82,82,82,82,82,1.16472,309.9240451969057,0.0015060710894133,1506.0714491540048,0,0,0,0,0,1,0,0,0,1,0,1,0
83,83,83,83,83,83,83,1.16474,310.08966396779584,0.0015164046345421,1516.4049945941856,0,0,0,0,0,1,0,0,0,1,0,1,0
84,84,84,84,84,84,84,1.16476,310.24304092971244,0.0015267434959529,1526.7438563028606,0,0,0,0,0,1,0,0,0,1,0,1,0
85,85,85,85,85,85,85,1.16478,310.38417002759303,0.0015370872654828,1537.0876261173032,0,0,0,0,0,1,0,0,0,1,0,1,0
86,86,86,86,86,86,86,1.1648,310.51304568990486,0.0015474355347754,1547.435895681017,0,0,0,0,0,1,0,0,0,1,0,1,0
87,87,87,87,87,87,87,1.16482,310.62966282885526,0.0015577878952966,1557.7882564598674,0,0,0,0,0,1,0,0,0,1,0,1,0
88,88,88,88,88,88,88,1.16484,310.73401684060053,0.0015681439383507,1568.1442997582049,0,0,0,0,0,1,0,0,0,1,0,1,0
89,89,89,89,89,89,89,1.16486,310.82610360542367,0.0015785032550967,1578.503616734998,0,0,0,0,0,1,0,0,0,1,0,1,0
90,90,90,90,90,90,90,1.16488,310.9059194878952,0.0015888654365644,1588.86579841998,0,0,0,0,0,1,0,0,0,1,0,1,0
91,91,91,91,91,91,91,1.1649,310.97346133702206,0.0015992300736703,1599.2304357297855,0,0,0,0,0,1,0,0,0,1,0,1,0
92,92,92,92,92,92,92,1.16492,311.0287264863668,0.0016095967572343,1609.597119484111,0,0,0,0,0,1,0,0,0,1,0,1,0
93,93,93,93,93,93,93,1.16494,311.07171275415635,0.0016199650779951,1619.965440421858,0,0,0,0,0,1,0,0,0,1,0,1,0
94,94,94,94,94,94,94,1.16496,311.10241844336684,0.0016303346266272,1630.3349892172953,0,0,0,0,0,1,0,0,0,1,0,1,0
95,95,95,95,95,95,95,1.16498,311.1208423417895,0.0016407049937562,1640.7053564962207,0,0,0,0,0,1,0,0,0,1,0,1,0
96,96,96,96,96,96,96,1.165,311.12698372208087,0.0016510757699758,1651.0761328521187,0,0,0,0,0,1,0,0,0,1,0,1,0
97,97,97,97,97,97,97,1.16502,311.1208423417897,0.0016614465458631,1661.4469088623223,0,0,0,0,0,1,0,0,0,1,0,1,0
98,98,98,98,98,98,98,1.16504,311.10241844336707,0.0016718169119956,1671.8172751041805,0,0,0,0,0,1,0,0,0,1,0,1,0
99,99,99,99,99,99,99,1.16506,311.0717127541568,0.0016821864589668,1682.1868221712182,0,0,0,0,0,1,0,0,0,1,0,1,0
100,100,100,100,100,100,100,1.16508,311.02872648636736,0.0016925547774026,1692.5551406893017,0,0,0,0,0,1,0,0,0,1,0,1,0
101,101,101,101,101,101,101,1.1651,310.97346133702223,0.0017029214579773,1702.9218213327931,0,0,0,0,0,1,0,0,0,1,0,1,0
102,102,102,102,102,102,102,1.16512,310.905919487896,0.00171328609143,1713.2864548407194,0,0,0,0,0,1,0,0,0,1,0,1,0
103,103,103,103,103,103,103,1.1651399999999998,310.8261036054246,0.0017236482685805,1723.648632032926,0,0,0,0,0,1,0,0,0,1,0,1,0
104,104,104,104,104,104,104,1.16516,310.7340168406007,0.0017340075803456,1734.0079438262262,0,0,0,0,0,1,0,0,0,1,0,1,0
105,105,105,105,105,105,105,1.16518,310.62966282885645,0.0017443636177553,1744.3639812505558,0,0,0,0,0,1,0,0,0,1,0,1,0
