,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1290372649485894,94.28244940226352,0.0032274322347978,3227.432378847938,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.12904,92.417651316101,0.0032305438077591,3230.5439497969182,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.12906,90.54920473932576,0.0032335931596735,3233.593299694141,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.12908,88.67718343499254,0.0032365801701556,3236.580308154315,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1291,86.80166130728,0.0032395047212811,3239.504857253284,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.12912,84.92271239862427,0.0032423666975916,3242.3668315326827,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.12914,83.04041088665997,0.0032451659860989,3245.1661180044844,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.12916,81.15483108151292,0.0032479024762898,3247.902606155478,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.12918,79.2660474225771,0.0032505760601302,3250.576187951621,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1292,77.37413447578001,0.0032531866320694,3253.1867578423007,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.12922,75.47916693067381,0.0032557340890442,3255.7342127645124,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.12924,73.58121959728102,0.0032582183304833,3258.2184521469226,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.12926,71.68036740334696,0.0032606392583109,3260.63937791384,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1292799999999998,69.77668539124429,0.0032629967769507,3262.99689448908,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1293,67.87024871506195,0.0032652907933298,3265.2909087997414,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.12932,65.96113263769008,0.0032675212168821,3267.5213302798984,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.12934,64.04941252772794,0.0032696879595522,3269.6880708741505,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.12936,62.135163856646656,0.0032717909357985,3271.7910450411127,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.12938,60.21846219567144,0.0032738300625971,3273.830169756785,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1294,58.2993832129366,0.0032758052594444,3275.8053645178425,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.12942,56.37800267037706,0.003277716448361,3277.7165513447967,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.12944,54.45439642078932,0.0032795635538942,3279.563654785092,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.12946,52.528640404889146,0.0032813465031212,3281.346601916066,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.12948,50.60081064819178,0.0032830652256521,3283.065322347849,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1295,48.67098325814996,0.0032847196536325,3284.7197482261186,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.12952,46.739234421027184,0.0032863097217463,3286.309814234792,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.12954,44.805640398942366,0.003287835367218,3287.8354575986173,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.12956,42.87027752691165,0.0032892965298156,3289.296618085623,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.12958,40.933222209712326,0.0032906931518528,3290.6932380095186,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1296,38.99455091900659,0.0032920251781912,3292.025262231971,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1296199999999998,37.05434019019995,0.0032932925562423,3293.2926381647576,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.12964,35.11266661947223,0.0032944952359703,3294.4953157718714,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.12966,33.16960686080646,0.003295633169893,3295.6332475714908,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.12968,31.225237622839707,0.0032967063130848,3296.706388637841,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1297,29.27963566597537,0.0032977146231774,3297.7146966029554,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.12972,27.33287779919448,0.0032986580603625,3298.658131658397,0,0,0,0,0,0,1,0,0,1,0,1,0
