,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1996576034466222,-35.11266661946041,369.0019563065164,-1.5330334501899003,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.19966,-33.16960686079464,368.866727081586,-1.440846213618556,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.19968,-31.22523762284548,368.73117235469255,-1.2843568319974972,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1997,-29.27963566596353,368.5948384311491,-1.1864072386309528,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.19972,-27.33287779921787,368.4580834246755,-1.1468555668120728,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.19974,-25.38504087724046,368.32120614507545,-1.0427805972963344,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.19976,-23.43620179733299,368.18391520492577,-0.935530529350585,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1997799999999998,-21.486437496307776,368.04622488596254,-0.8863734275341694,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1998,-19.535824947503244,367.9084109504328,-0.833854186182822,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.19982,-17.584441157798118,367.77049489569646,-0.7166037665643091,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.19984,-15.632363164447812,367.6322212570497,-0.6571623759621493,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.19986,-13.679668032184328,367.4938655210392,-0.5329008699407943,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1998799999999998,-11.726432850050283,367.3553001162648,-0.4662762047234722,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1999,-9.772734728408512,367.2165738199486,-0.4571582063100053,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.19992,-7.818650795950944,367.07786702636736,-0.3830625115898372,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.19994,-5.864258196512263,366.9391206738958,-0.2439985661003617,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.19996,-3.909634086254248,366.80025606353513,-0.1622463561804803,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.19998,-1.9548556302838207,366.6613822353444,-0.1376918231508376,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.2,4.270512750383617e-12,366.5225485854968,-0.0480416922881043,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.20002,1.954855630274677,17.676946973493774,3.521469280960935,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.20004,3.909634086245104,0.8508305245536782,3.706542363799874,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.20006,5.864258196520803,0.0410964843571989,3.869440087733236,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.20008,7.818650795941803,0.001988684816365,4.097489145559935,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.2001,9.772734728399374,0.000100143860636,4.390679725468318,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.20012,11.726432850023471,9.256024643839657e-06,4.749000211660547,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.20014,13.679668032175194,5.252017361478935e-06,5.172436454199016,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.20016,15.63236316443868,5.660954819737403e-06,5.660972086021505,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.20018,17.584441157788987,6.2145676944345504e-06,6.214587114923995,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.2002,19.53582494749412,6.833238459955024e-06,6.83326003469934,0,0,0,0,0,0,1,0,0,1,0,1,0
