,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1892615018651171,71.68036740334934,404.5807159252242,2.9372738636569284,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.18928,69.77668539124667,404.4434987145815,2.7996233855908508,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1893,67.87024871506433,404.3047545601124,2.8015151681880006,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.18932,65.96113263769246,404.1659118166846,2.7406087424539507,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1893399999999998,64.04941252774763,404.0266468979274,2.616834910160277,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18936,62.13516385664906,403.8863548986536,2.4974410229743853,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.18938,60.2184621956912,403.74495145718623,2.4495929831413727,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1894,58.299383212939,403.60308414721857,2.4058361709749163,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.18942,56.378002670379466,403.4609286691247,2.298802821132517,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.18944,54.45439642079172,403.31794932727246,2.195655378892367,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18946,52.52864040489155,403.17433388331153,2.096279092132867,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.18948,50.60081064821165,403.0298520624849,2.0677269673561613,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1895,48.670983258134896,402.8851877982141,1.9755242732207483,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.18952,46.7392344210296,402.73977339574526,1.953871600167822,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.18954,44.80564039892729,402.5942193270973,1.868393922419676,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.18956,42.87027752689655,402.4482935234434,1.7190507566862905,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.18958,40.933222209714735,402.3014853909812,1.639905273579804,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1896,38.994550918991465,402.1541001797969,1.6307874694199975,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.18962,37.05434019018481,402.0066459952528,1.5575251324222363,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.18964,35.11266661945708,401.85892847621113,1.4200880262485385,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.18966,33.169606860791305,401.710448113528,1.3523508192638705,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1896799999999998,31.225237622842133,401.5616085040479,1.3541556037866738,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1897,29.2796356659602,401.4127515595968,1.2915335486279793,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.18972,27.33287779921453,401.26372110538097,1.1644648583196628,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.18974,25.38504087723712,401.11424315034446,1.0397846179949122,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.18976,23.436201797329645,400.96431099475,0.984238064551103,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1897799999999998,21.48643749630444,400.8142110317148,0.9308708915037208,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1898,19.535824947499894,400.6640121113088,0.8128243623071989,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.18982,17.584441157794767,400.5135198149465,0.6968442777038933,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.18984,15.63236316444446,400.3628194572663,0.582858292269451,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.18986,13.679668032180976,400.2118818358469,0.5374962919594664,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.18988,11.72643285002926,400.0609070914434,0.427261402775731,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1899,9.77273472840516,399.9097732647332,0.3854636164156019,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.18992,7.81865079594759,399.75862901463626,0.2787110644205152,0,0,1,0,0,0,0,0,1,0,1,0,0
