,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1874753243593907,222.7471584991788,0.0028068528674536,2806.853147558187,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.18748,221.3779490607804,0.0028142548846594,2814.2551633503176,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1875,220.00000000000023,0.0028216111155037,2821.6113927708657,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.18752,218.61336571593307,0.0028289212695731,2828.9215454062974,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.18754,217.21810095050083,0.002836185058273,2836.185332662153,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.18756,215.8142607863927,0.0028434021948392,2843.4024677743573,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.18758,214.401900644802,0.0028505723943494,2850.5726658205967,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1876,212.98107628327585,0.0028576953737342,2857.6956437315494,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.18762,211.55184379355296,0.0028647708517885,2864.771120302072,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.18764,210.11425959925887,0.0028717985491822,2871.798816202291,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.18766,208.66838045378208,0.0028787781884717,2878.778453988623,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1876799999999998,207.2142634379425,0.0028857094941108,2885.709758114738,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1877,205.7519659577769,0.002892592192461,2892.5924549424494,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.18772,204.28154574231243,0.0028994260118031,2899.4262727524906,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.18774,202.80306084119465,0.0029062106823473,2906.210941755252,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.18776,201.31656962250267,0.0029129459362445,2912.9461941014474,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.1877799999999998,199.8221307703513,0.002919631507596,2919.631763892672,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1878,198.31980328260016,0.0029262671324649,2926.267387191901,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.18782,196.80964646863427,0.0029328525488858,2932.852802033919,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.18784,195.2917199467768,0.0029393874968755,2939.3877484356253,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.18786,193.76608364223617,0.0029458717184434,2945.871968406361,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.18788,192.23279778448023,0.0029523049576013,2952.305205958047,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1879,190.6919229050369,0.0029586869603737,2958.687207115298,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.18792,189.1435198349943,0.002965017474808,2965.017719925468,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.18794,187.58764970264005,0.0029712962509841,2971.296494468567,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.18796,186.0243739310912,0.0029775230410245,2977.523282867155,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.18798,184.45375423577008,0.0029836975991039,2983.697839296103,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.188,182.8758526220814,0.0029898196814593,2989.8199199923206,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.18802,181.2907313828649,0.0029958890463991,2995.8892832643755,0,0,0,0,0,0,1,0,0,1,0,1,0
