,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1237101784060628,285.5382284860413,0.0009961253392521,996.12566579468,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.12372,286.3089589959423,0.0010056561227347,1005.656450244136,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.12374,287.06838651837467,0.001015212408629,1015.2127370932436,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.12376,287.81648107244723,0.001024793819667,1024.794149073988,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.12378,288.5532131246745,0.001034399977589,1034.4003079264598,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1238,289.27855359012324,0.0010440305031581,1044.030834413775,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.12382,289.9924738336069,0.0010536850161754,1053.6853483370685,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.12384,290.6949456707639,0.0010633631354952,1063.363468550489,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.12386,291.38594136921535,0.0010730644790396,1073.0648129762446,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.12388,292.0654336496404,0.001082788663814,1082.7889986196997,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1239,292.73339568683485,0.0010925353059222,1092.5356415844842,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.12392,293.3898011108195,0.0011023040205813,1102.3043570876457,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.12394,294.03462400780234,0.0011120944221368,1112.0947594748534,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1239599999999998,294.66783892130326,0.0011219061240784,1121.906462235605,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.12398,295.28942085308694,0.0011317387390546,1131.7390780185106,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.124,295.8993452641406,0.0011415918788886,1141.5922186465543,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.12402,296.4975880757095,0.001151465154593,1151.4654951324403,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.12404,297.084125670181,0.0011613581763857,1161.3585176939491,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.12406,297.6589348920657,0.0011712705537049,1171.2708957693185,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.12408,298.22199304886954,0.0011812018952247,1181.2022380326591,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1241,298.77327791202566,0.0011911518088707,1191.1521524094085,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.12412,299.3127677177566,0.0012011199018351,1201.1202460918153,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.12414,299.84044116791875,0.0012111057805924,1211.10612555443,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.12416,300.3562774308773,0.0012211090509152,1221.1093965696562,0,0,0,0,0,1,0,0,0,1,0,1,0
