,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1181027548316924,-174.87930595146707,408.6296515455821,-7.145703686460328,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.11812,-173.25903086633645,408.5687111503479,-7.022016069010006,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.11814,-171.63191581137826,408.50406301734176,-7.049360770324107,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.11816,-169.99802502222045,408.4394426785401,-7.023259046222059,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.11818,-168.35742300214764,408.3741686563213,-6.943500844627768,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1182,-166.71017451928876,408.3075571331837,-6.8098878647125725,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.11822,-165.0563446041785,408.23824979435176,-6.690266144142665,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.11824,-163.39599854721996,408.1654511889343,-6.720469731974429,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.11826,-161.7292018960025,408.09271116392347,-6.696189575176513,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.11828,-160.05602045283402,408.01936817437854,-6.617226293201962,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.1182999999999998,-158.37652027203796,407.9447585768756,-6.483391576631357,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.11832,-156.69076765739032,407.8673390670877,-6.362476706853024,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.11834,-154.99882915954842,407.78681822705926,-6.390204445523173,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.11836,-153.30077157331647,407.7063225652421,-6.3624510478693805,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.11838,-151.59666193513115,407.62521221021353,-6.279028877722588,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1183999999999998,-149.88656752030775,407.5428454326455,-6.139760692087852,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.11842,-148.17055584043007,407.4577459516012,-6.012380384874547,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.11844,-146.44869464073196,407.36964256634747,-6.032478896344062,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.11846,-144.72105189731414,407.28147854727706,-5.996144092026945,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.11848,-142.98769581458524,407.19263741541135,-5.903200872296207,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.1185,-141.24869482244398,407.10250106863936,-5.753483858683479,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.11852,-139.5041175737034,407.00966953433294,-5.614664028949287,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.11854,-137.75403294127037,406.9139087612399,-5.622188511266582,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.11856,-135.99851001547364,406.8179607087902,-5.572376338047997,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.11858,-134.23761810138413,406.72123395817374,-5.465065491555082,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1186,-132.47142671596768,406.6223860925389,-5.3678654119359885,0,0,0,1,0,0,0,0,1,0,1,0,0
