,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1845284339254174,307.5962352918804,366.55610515865214,0.0003075962234048,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.18454,307.8838329442464,366.41728442576095,0.0003078838214188,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18456,308.15927587007184,366.2785162666476,0.0003081592647066,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.18458,308.4225531953366,366.13980066139777,0.0003084225423944,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1846,308.6736545263054,366.0011375901044,0.0003086736440883,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18462,308.91256994992966,365.8625270328684,0.0003089125598752,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.18464,309.1392900342332,365.7239689697989,0.0003091392803233,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.18466,309.3538058286994,365.58546338101183,0.0003093537964818,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.18468,309.5561088646082,365.4470102466301,0.0003095560998822,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1847,309.74619115538405,365.30860954678496,0.0003097461825378,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18472,309.9240451969052,365.1702612616155,0.0003099240369445,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.18474,310.0896639677953,365.0319653712669,0.0003100896560809,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18476,310.243040929712,364.89372185589343,0.0003102430334087,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.18478,310.38417002759246,364.7555306956563,0.0003103841628727,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1848,310.5130456899034,364.6173918707237,0.0003105130389014,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.18482,310.629662828855,364.4793053612716,0.000310629656407,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.18484,310.73401684060025,364.3412711474838,0.0003107340107856,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.18486,310.8261036054242,364.20328920955154,0.0003108260979176,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.18488,310.9059194878949,364.06535952767376,0.0003109059141675,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1848999999999998,310.97346133702126,363.9274820820559,0.0003109734563842,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.18492,311.0287264863671,363.789656852912,0.0003110287219013,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.18494,311.0717127541566,363.6518838204631,0.0003110717085371,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.18496,311.10241844336696,363.51416296493807,0.0003111024145944,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.18498,311.1208423417896,363.3764942665728,0.0003111208388611,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.185,311.12698372208087,363.2388777056112,0.0003111269806098,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.18502,311.1208423417896,363.1013132623035,0.0003111208395981,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.18504,311.1024184433669,362.9638009169088,0.0003111024160683,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.18506,311.0717127541566,362.8263406496924,0.0003110717107478,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.18508,311.0287264863671,362.6889324409292,0.0003110287248489,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1851,310.9734613370219,362.5515762708994,0.0003109734600684,0,0,0,1,0,0,0,0,1,0,1,0,0
