,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1827416087330436,235.94685527347727,331.72665859314145,9.783578252988065,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.18276,237.21643871248463,331.8113400648164,9.81681722132218,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18278,238.4766572526597,331.89713463495247,9.890198786822252,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1828,239.7274611427441,331.9849016477282,10.003369565690406,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.18282,240.9688010031529,332.0754922848018,10.155954315020972,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18284,242.2006278278916,332.1734989320326,10.126164489170128,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.18286,243.42289298656863,332.2712339843566,10.134897331767872,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.18288,244.63554822622632,332.36954599694434,10.181826133407371,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1828999999999998,245.83854567332324,332.4692757327802,10.266602058615646,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.18292,247.03183783559084,332.571255678553,10.388854356022833,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18294,248.21537760387616,332.6786941152283,10.437327556718042,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.18296,249.38911825407712,332.7890330144387,10.411516034526093,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18298,250.55301344890145,332.89915344261976,10.421911711392887,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.183,251.70701723978075,333.0098744517929,10.46817784339808,0,0,1,0,0,0,0,0,1,0,1,0,0
