,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1548787118133323,-310.82610360542384,0.0015773975106549,-1577.3978722794368,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.15488,-310.9059194878953,0.0015877596921595,-1587.760054001277,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1549,-310.97346133702223,0.0015981243293023,-1598.1246913479413,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.15492,-311.0287264863669,0.0016084910129031,-1608.491375139125,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.15494,-311.0717127541564,0.0016188593337008,-1618.8596961137307,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.15496,-311.10241844336684,0.0016292288823698,-1629.2292449460265,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.15498,-311.1208423417896,0.0016395992495357,-1639.59961226181,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.155,-311.12698372208087,0.001649970025792,-1649.9703886545658,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.15502,-311.1208423417896,0.0016603408017162,-1660.3411647016276,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1550399999999998,-311.102418443367,0.0016707111678856,-1670.711530980344,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.15506,-311.0717127541567,0.0016810807148936,-1681.0810780842387,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.15508,-311.02872648636725,0.0016914490333663,-1691.44939663918,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1551,-310.97346133702206,0.0017018157139778,-1701.8160773195295,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.15512,-310.9059194878958,0.0017121803474674,-1712.180710864314,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.15514,-310.82610360542367,0.0017225425246547,-1722.542888093379,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.15516,-310.73401684060144,0.0017329018364567,-1732.9021999235358,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.15518,-310.62966282885634,0.0017432578739032,-1743.2582373847242,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1552,-310.51304568990486,0.0017536102281535,-1753.6105916361437,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.15522,-310.3841700275942,0.0017639584905122,-1763.9588539824024,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.15524,-310.2430409297112,0.0017743022524454,-1774.3026158896523,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.15526,-310.08966396779726,0.001784641105597,-1784.641469001714,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.15528,-309.9240451969073,0.0017949746418045,-1794.9750051561982,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1553,-309.7461911553846,0.0018053024531155,-1805.3028164006173,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.15532,-309.55610886460886,0.0018156241318034,-1815.6244950085008,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.15534,-309.3538058286982,0.001825939270384,-1825.9396334954745,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.15536,-309.139290034234,0.001836247461631,-1836.2478246353653,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.15538,-308.91256994993046,0.0018465482985926,-1846.548661476265,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1554,-308.6736545263062,0.0018568413746071,-1856.8417373566049,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.15542,-308.4225531953375,0.0018671262833193,-1867.126645921197,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.15544,-308.1592758700703,0.0018774026186966,-1877.4029811372927,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.15546,-307.88383294424733,0.0018876699750445,-1887.670337310601,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.1554799999999998,-307.5962352918814,0.0018979279470234,-1897.928309101316,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1555,-307.2964942668325,0.0019081761296638,-1908.176491540101,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.15552,-306.9846217023688,0.0019184141183829,-1918.4144800440863,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.15554,-306.66062991067906,0.0019286415090002,-1928.6418704328485,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.15556,-306.3245316824106,0.0019388578977537,-1938.858258944356,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.15558,-305.9763402861398,0.0019490628813157,-1949.0632422509093,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.1556,-305.6160694678731,0.0019592560568088,-1959.2564174750703,0,0,0,0,1,0,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.15562,-305.24373345048247,0.0019694370218216,-1969.437382205565,0,0,0,0,1,0,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.15564,-304.8593469331528,0.0019796053744249,-1979.6057345131696,0,0,0,0,1,0,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.15566,-304.46292509081246,0.0019897607131875,-1989.7610729665728,0,0,0,0,1,0,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.15568,-304.0544835735099,0.0019999026371917,-1999.902996648226,0,0,0,0,1,0,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.1557,-303.6340385058244,0.0020100307460495,-2010.0311051701804,0,0,0,0,1,0,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.15572,-303.20160648620333,0.0020201446399185,-2020.144998689879,0,0,0,0,1,0,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.15574,-302.75720458631866,0.0020302439195172,-2030.2442779259568,0,0,0,0,1,0,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.15576,-302.30085035040435,0.0020403281861411,-2040.328544173989,0,0,0,0,1,0,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.15578,-301.83256179453593,0.0020503970416787,-2050.397399322242,0,0,0,0,1,0,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1558,-301.35235740595226,0.0020604500886264,-2060.45044586738,0,0,0,0,1,0,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.1558199999999998,-300.86025614229624,0.002070486930105,-2070.487286930171,0,0,0,0,1,0,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.15584,-300.35627743087844,0.0020805071698751,-2080.5075262711434,0,0,0,0,1,0,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.15586,-299.8404411679245,0.0020905104123526,-2090.5107683062465,0,0,0,0,1,0,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.15588,-299.31276771775293,0.0021004962626244,-2100.49661812242,0,0,0,0,1,0,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.1559,-298.77327791202686,0.0021104643264641,-2110.46468149325,0,0,0,0,1,0,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.15592,-298.22199304886567,0.0021204142103474,-2120.414564894488,0,0,0,0,1,0,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.15594,-297.65893489206184,0.0021303455214677,-2130.3458755196025,0,0,0,0,1,0,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.15596,-297.08412567018223,0.0021402578677518,-2140.2582212952943,0,0,0,0,1,0,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.15598,-296.49758807570544,0.002150150857875,-2150.151210896934,0,0,0,0,1,0,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.156,-295.8993452641419,0.0021600241012768,-2160.0244537640947,0,0,0,0,1,0,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.15602,-295.2894208530828,0.0021698772081763,-2169.8775601158422,0,0,0,0,1,0,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.15604,-294.6678389213103,0.0021797097895876,-2179.710140966265,0,0,0,0,1,0,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.15606,-294.03462400780955,0.002189521457335,-2189.5218081397265,0,0,0,0,1,0,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.15608,-293.38980111081503,0.0021993118240684,-2199.312174286235,0,0,0,0,1,0,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.1561,-292.7333956868424,0.0022090805032789,-2209.0808528967355,0,0,0,0,1,0,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.15612,-292.0654336496418,0.0022188271093134,-2218.827458318342,0,0,0,0,1,0,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.15614,-291.385941369223,0.0022285512573905,-2228.551605769592,0,0,0,0,1,0,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.15616,-290.6949456707717,0.0022382525636154,-2238.25291135563,0,0,0,0,1,0,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.15618,-289.99247383360847,0.0022479306449949,-2247.930992083348,0,0,0,0,1,0,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.1562,-289.27855359013125,0.0022575851194527,-2257.5854658765084,0,0,0,0,1,0,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.15622,-288.55321312467606,0.0022672156058445,-2267.215951590857,0,0,0,0,1,0,0,0,0,1,0,1,0
69,69,69,69,69,69,69,1.15624,-287.8164810724556,0.0022768217239732,-2276.8220690291373,0,0,0,0,1,0,0,0,0,1,0,1,0
70,70,70,70,70,70,70,1.1562599999999998,-287.06838651838314,0.0022864030946033,-2286.403438956108,0,0,0,0,1,0,0,0,0,1,0,1,0
71,71,71,71,71,71,71,1.15628,-286.308958995944,0.0022959593394766,-2295.9596831135127,0,0,0,0,1,0,0,0,0,1,0,1,0
72,72,72,72,72,72,72,1.1563,-285.53822848605006,0.0023054900813268,-2305.4904242350294,0,0,0,0,1,0,0,0,0,1,0,1,0
73,73,73,73,73,73,73,1.15632,-284.75622541580816,0.0023149949438943,-2314.9952860611525,0,0,0,0,1,0,0,0,0,1,0,1,0
