,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.176485196808234,-278.09818622203323,339.56107629137585,-14.567502909982396,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1765,-277.2161723474271,339.43249585234486,-5.253282326760452,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.17652,-276.32321445299885,339.30394728510794,-14.475680051385991,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17654,-275.4193477912133,339.1754641182617,-5.219409383323826,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17656,-274.50460804516206,339.0470128930928,-14.381571037696736,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17658,-273.5790313272207,338.9186269220805,-5.184712177251817,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1766,-272.642654177565,338.7902729653046,-14.285190949854854,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.17662,-271.69551356275286,338.6619841544163,-5.1045744734971,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17664,-270.73764687429104,338.53372739240064,-14.141948164681107,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17666,-269.76909192709905,338.40553558468514,-5.067834616348853,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17668,-268.7898869580852,338.2773759438839,-14.040661387859563,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1767,-267.8000706245764,338.14928110273456,-5.0310122806818365,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.17672,-266.79968200281746,338.0212185096436,-13.937874979931818,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17674,-265.7887605864564,337.8932205596491,-4.993407093615884,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17676,-264.7673462849121,337.7652549408206,-13.832899219866055,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17678,-263.7354794219093,337.63735384540155,-4.91169007419361,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1767999999999998,-262.69320073377594,337.50948512742923,-13.68243020786512,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.17682,-261.6405513678519,337.38168073225296,-4.8721520808547245,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17684,-260.57757288097935,337.2539088418174,-13.572740904579993,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.17686,-259.50430723770006,337.12620110946216,-4.832542222181855,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.17688,-258.42079680872325,336.9985259732851,-13.461605579662608,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1769,-257.327084369166,336.8709148670625,-4.749903080633932,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.17692,-256.22321309694223,336.74333641190793,-13.306092429109706,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.17694,-255.10922657098988,336.61582177959355,-4.708460050664852,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.17696,-253.98516876957933,336.4883399323102,-13.190410288922347,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.17698,-252.85108406860823,336.3609217735826,-4.62540834031787,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.177,-251.7070172397782,336.23353646104744,-13.03179368953852,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.17702,-250.55301344890933,336.106214625742,-4.5828773087684525,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.17704,-249.3891182540852,335.9789257749164,-12.912356555185696,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.17706,-248.21537760388424,335.8517002244743,-4.54029242726075,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.17708,-247.03183783559896,335.7245077623623,-12.791550026300587,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1771,-245.83854567333145,335.597378458753,-4.456600578686835,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.17712,-244.63554822623465,335.4702823124008,-12.628347022213209,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.17714,-243.422892986577,335.34324910714304,-4.412337842339419,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.17716,-242.20062782790004,335.2162492036801,-12.503269341468002,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.17718,-240.96880100316145,335.08931209345855,-4.32842520844582,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.1772,-239.72746114275265,334.9624083600426,-12.3372770935154,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.17722,-238.4766572526684,334.8355671985309,-4.283201965580481,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.1772399999999998,-237.2164387124933,334.70875956240445,-12.208696423924184,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.17726,-235.946855273486,334.5820145643217,-3.902155610903943,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.17728,-234.6679570566498,334.45530295267184,-11.743152812035849,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1773,-233.3797945506616,334.32865330407014,-4.109841695352353,0,1,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.17732,-232.0824186100297,334.2020376444204,-11.864907038111722,0,1,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.17734,-230.77588045286456,334.0754839813797,-4.068229788899608,0,1,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.17736,-229.4602316591144,333.948964201041,-11.736221527756738,0,1,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.17738,-228.13552416832923,333.82250622645523,-4.021937504951941,0,1,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.1774,-226.80181027764445,333.6960822528775,-11.60164612088238,0,1,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.17742,-225.4591426398609,333.5697230186206,-0.5320322799588623,0,1,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.17744,-224.10757426116163,333.4433947781251,-8.02340831712691,0,1,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.17746,-222.7471584991764,333.31711438017464,-15.467095285000871,0,1,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.17748,-221.377949060778,333.1908956172648,-7.614914028625112,0,1,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.1775,-219.99999999999795,333.064710844824,-14.967472305368188,0,1,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.17752,-218.61336571593068,332.93859030137577,-4.130724857314832,0,1,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.17754,-217.21810095049844,332.81250108103205,-11.392018048755308,0,1,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.17756,-215.8142607863903,332.6864760401804,-0.4785597001876479,0,1,0,0,0,0,0,0,1,0,1,0,0
