,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1189584078040111,-101.7036866813912,420.02078738966577,-4.102539888641588,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.11896,-99.8542172641958,419.8920987898624,-4.031184329347257,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.11898,-98.00080577348064,419.7625758228402,-3.969153145295786,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.119,-96.143525378741,419.63186507712027,-3.91627133284533,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.11902,-94.28244940226034,419.5002953423215,-3.8723781402630144,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.11904,-92.4176513160978,419.3682532063781,-3.7674161191719633,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.11906,-90.5492047393226,419.2353129320812,-3.6012833686511216,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.11908,-88.67718343498933,419.0998256630696,-3.653274492080415,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1191,-86.8016613072768,418.9645210862769,-3.643748237336722,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.11912,-84.92271239862104,418.82900740734937,-3.572605450802425,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.11914,-83.04041088667378,418.69289236626895,-3.4397522188379672,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.11916,-81.1548310815097,418.55578327088847,-3.2450998740038832,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1191799999999998,-79.26604742257386,418.41620266595777,-3.2675019205675686,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1192,-77.3741344757939,418.27662122007087,-3.2277782485490287,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.11922,-75.4791669306877,418.13668105411097,-3.12584371877919,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.11924,-73.58121959729495,417.99602394830686,-2.961617973763881,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.11926,-71.68036740336092,417.8536583221559,-2.8743046520176336,0,0,0,0,0,0,1,0,0,1,0,1,0
