,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.178238986899088,-165.05634460418057,217.97957110256093,-173.69886761113395,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.17824,-163.39599854722204,216.55055439374203,-171.93032052410135,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.17826,-161.72920189601967,215.11182229799977,-170.15412028629436,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.17828,-160.05602045283612,213.663441603242,-168.37037573615993,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1783,-158.37652027204004,212.2054803267021,-166.57919566275478,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.17832,-156.69076765739243,210.73800767584223,-164.7806887737768,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.17834,-154.99882915955052,209.2610940095008,-162.97496366480632,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.17836,-153.300771573334,207.77481079931133,-161.16212878975043,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.17838,-151.59666193513328,206.27923059142697,-159.3422924324837,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1784,-149.88656752030988,204.7744269685693,-157.51556267966637,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.17842,-148.1705558404322,203.26047451243343,-155.6820473947387,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.17844,-146.4486946407341,201.73744876646828,-153.84185419306934,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1784599999999998,-144.72105189733196,200.2054261990564,-151.99509041825172,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.17848,-142.9876958145874,198.66448416711896,-150.14186311953105,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1785,-141.2486948224619,197.11470088016137,-148.2822790303468,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.17852,-139.50411757368977,195.5561553647794,-146.41644454797614,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.17854,-137.7540329412567,193.98892742965188,-144.544465714264,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.17856,-135.9985100154599,192.4130976310268,-142.66644819741907,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.17858,-134.2376181013704,190.8287472387278,-140.78249727486477,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1786,-132.47142671596987,189.2359582026852,-138.89271781711878,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.17862,-130.700005585454,187.634813120018,-136.99721427269066,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.17864,-128.92342464252792,186.02539520267365,-135.09609065397635,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.17866,-127.14175402353314,184.40778824563725,-133.1894505241281,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.17868,-125.35506406580716,182.78207659572507,-131.27739698488523,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1787,-123.5634253047942,181.148345120972,-129.36003266533908,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.17872,-121.7669084713084,179.50667918062345,-127.43745971161974,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.17874,-119.96558448879078,177.85716459573732,-125.50977977747591,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.17876,-118.1595244703952,176.1998876204083,-123.57709401573568,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.17878,-116.3487997163114,174.53493491361888,-121.63950307061889,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1787999999999998,-114.5334817108359,172.8623935117228,-119.69710707088538,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.17882,-112.71364211959876,171.182350801571,-117.75000562379644,0,0,0,0,0,1,0,0,0,1,0,1,0
