,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1830341690959507,252.85108406860044,0.0006893391570944,689.3394438465862,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.18304,253.9851687695716,0.0006977864312931,697.7867193983936,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.18306,255.10922657098217,0.0007062713410524,706.2716305001843,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.18308,256.22321309693456,0.0007147935514004,714.7938421800243,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1831,257.3270843691783,0.0007233527258925,723.3530179934139,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.18312,258.4207968087158,0.0007319485266251,731.948820036576,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.18314,259.5043072376927,0.0007405806142486,740.5809089597922,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.18316,260.57757288098173,0.0007492486479807,749.2489439808005,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.18318,261.64055136785424,0.0007579522856201,757.9525828982446,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1832,262.6932007337687,0.0007666911835599,766.691482105192,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.18322,263.7354794219116,0.0007754649968012,775.4652966026924,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1832399999999998,264.7673462849144,0.0007842733789668,784.2736800134005,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.18326,265.7887605864494,0.0007931159823145,793.1162845952466,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.18328,266.7996820028106,0.0008019924577515,801.9927612551728,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1833,267.8000706245696,0.0008109024548474,810.9027595629032,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.18332,268.78988695807845,0.0008198456218487,819.8459277647921,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.1833399999999998,269.7690919270924,0.0008288216056923,828.8219127976982,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.18336,270.73764687428445,0.0008378300520196,837.8303603029314,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.18338,271.6955135627464,0.0008468706051902,846.8709146402304,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1834,272.6426541775586,0.0008559429082965,855.9432189018206,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.18342,273.57903132721435,0.0008650466031774,865.0469149264902,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.18344,274.5046080451641,0.0008741813304324,874.1816433137388,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.18346,275.41934779120703,0.0008833467294358,883.3470434379534,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.18348,276.3232144529927,0.0008925424383513,892.5427534626607,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1835,277.2161723474211,0.0009017680941459,901.7684103548004,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.18352,278.0981862220272,0.0009110233326043,911.0236498990632,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.18354,278.9692212564296,0.0009203077883433,920.3081067122675,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.18356,279.8292430636407,0.0009296210948264,929.6214142577812,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.18358,280.6782176914802,0.0009389628843779,938.9632048599976,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1836,281.51611162389094,0.000948332788198,948.3331097188463,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.18362,282.34289178224003,0.0009577304363766,957.730758924356,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.18364,283.1585255266774,0.0009671554579085,967.1557814712525,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.18366,283.9629806573648,0.0009766074807078,976.6078052736128,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.1836799999999998,284.7562254157984,0.0009860861316227,986.086457179548,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1837,285.53822848604034,0.0009955910364501,995.5913629859388,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.18372,286.3089589959344,0.0010051218199504,1005.1221474532048,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.18374,287.0683865183806,0.0010146781058625,1014.6784343201214,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.18376,287.81648107245303,0.0010242595169184,1024.2598463186775,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.18378,288.5532131246802,0.0010338656748582,1033.8660051889578,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1838,289.2785535901288,0.0010434962004451,1043.4965316940834,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.18382,289.992473833606,0.0010531507134802,1053.1510456351873,0,0,0,0,0,1,0,0,0,1,0,1,0
