,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2040220487860924,296.49758807570134,325.5752136717454,0.0002964975673379,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.20404,297.08412567018354,325.45191236172747,0.0002970841052781,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20406,297.65893489206303,325.32865776584924,0.0002976589148464,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20408,298.2219930488719,325.2054498661275,0.0002982219733504,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.2041,298.7732779120281,325.0822886445844,0.0002987732585616,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20412,299.3127677177541,324.9591740832497,0.0002993127487161,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.20414,299.840441167921,324.8361061641597,0.0002998404225158,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20416,300.35627743087497,324.71308486935646,0.000300356259129,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20418,300.8602561422928,324.5901101808895,0.0003008602381914,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.2042,301.35235740594896,324.4671820808137,0.0003013523398068,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.2042199999999998,301.8325617945327,324.34430055119174,0.0003018325445477,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.20424,302.3008503504012,324.22146557409127,0.0003023008334567,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20426,302.7572045863156,324.0986771315875,0.0003027571880463,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20428,303.2016064862004,323.9759352057626,0.0003032015903006,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.2043,303.6340385058214,323.85323977870394,0.0003036340226753,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.2043199999999998,304.0544835735072,323.7305908325058,0.0003040544680986,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.20434,304.4629250908097,323.60798834927044,0.0003044629099722,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.20436,304.85934693315005,323.4854323111059,0.0003048593321714,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.20438,305.24373345047985,323.3629227001256,0.0003052437190461,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.2044,305.6160694678706,323.24045949845026,0.0003056160554216,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.20442,305.9763402861406,323.11804268820765,0.0003059763265984,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.20444,306.32453168240824,322.9956722515317,0.0003063245183538,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.20446,306.6606299106768,322.8733481705626,0.0003066606169417,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.20448,306.9846217023665,322.75107042744736,0.0003069846090935,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.2045,307.29649426683045,322.6288390043394,0.0003072964820186,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.20452,307.5962352918794,322.5066538833975,0.0003075962234048,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.20454,307.8838329442454,322.38451504678926,0.0003078838214188,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.20456,308.1592758700684,322.2624224766867,0.0003081592647066,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20458,308.4225531953357,322.14037615526775,0.0003084225423944,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.2046,308.6736545263046,322.0183760647181,0.0003086736440883,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.20462,308.91256994993097,321.896422187228,0.0003089125598752,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.20464,309.1392900342345,321.77451450499524,0.0003091392803233,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.2046599999999998,309.3538058286968,321.6526530002232,0.0003093537964818,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.20468,309.55610886460926,321.5308376551204,0.0003095560998822,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.2047,309.7461911553851,321.4090684519021,0.0003097461825378,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.20472,309.9240451969061,321.2873453727881,0.0003099240369445,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.20474,310.0896639677962,321.16566840000525,0.0003100896560809,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.20476,310.2430409297128,321.044037515785,0.0003102430334087,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.20478,310.38417002759326,320.9224527023643,0.0003103841628727,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.2048,310.51304568990406,320.8009139419846,0.0003105130389014,0,1,0,0,0,0,0,0,1,0,1,0,0
