,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1684077489656577,149.88656752030695,0.0031008545561698,3100.8547598024143,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.16842,148.17055584042924,0.0031058220896157,3105.822291422803,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.16844,146.44869464073116,0.0031107323248343,3110.7325248087377,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.16846,144.72105189731334,0.0031155850679758,3115.585266110436,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.16848,142.9876958145844,0.0031203801274599,3120.3803237478046,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1685,141.24869482245893,0.0031251173139838,3125.1175084179954,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.16852,139.5041175737026,0.0031297964405292,3129.7966331028965,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.16854,137.75403294126954,0.0031344173223702,3134.417513076497,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.16856,135.99851001547282,0.0031389797770799,3138.97996591219,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.16858,134.2376181013833,0.0031434836245384,3143.483811489976,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1686,132.47142671598283,0.0031479286869392,3147.9288720035606,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.16862,130.70000558545098,0.0031523147887968,3152.314971967413,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.16864,128.923424642541,0.0031566417569532,3156.641938223605,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.16866,127.14175402353008,0.0031609094205848,3160.909599948751,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.16868,125.35506406580411,0.0031651176112095,3165.117788660703,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1687,123.56342530479112,0.003169266162693,3169.2663382251963,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.16872,121.76690847130531,0.0031733549112553,3173.35508486242,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.16874,119.96558448878768,0.0031773836954774,3177.3838671534845,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.16876,118.1595244703921,0.0031813523563078,3181.352526046784,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.16878,116.34879971630828,0.0031852607370682,3185.2609048642807,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1687999999999998,114.53348171083276,0.0031891086834604,3189.108849307701,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.16882,112.71364211959562,0.0031928960435718,3192.8962074645983,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.16884,110.88935278678072,0.0031966226678817,3196.622829814387,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.16886,109.06068573217424,0.0032002884092673,3200.28856923422,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.16888,107.22771314845342,0.0032038931230091,3203.893281004804,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1689,105.39050739820414,0.003207436666797,3207.4368228161247,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.16892,103.54914101119688,0.0032109189007359,3210.919054773023,0,0,0,0,0,0,1,0,0,1,0,1,0
