,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1462331637293146,288.5532131246748,338.6631682442204,2.435836517259592,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.14624,287.81648107245434,338.53491966733594,2.429631697037464,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.14626,287.06838651837506,338.4067196378931,2.423330945702649,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.14628,286.3089589959427,338.27856813716227,2.4169345120031083,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1463,285.5382284860487,338.1504651464216,2.4104426484641626,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.14632,284.7562254158068,338.0224106469573,2.403855611378543,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.14634,283.9629806573733,337.89440462006354,2.3971736607962795,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.14636,283.15852552667883,337.76644704704364,2.3903970605144007,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.14638,282.3428917822489,337.6385379092066,2.383526078066565,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1464,281.5161116238999,337.51067718787186,2.3765609847124525,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.14642,280.6782176914893,337.38286486436573,2.369502055427088,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.14644,279.82924306365,337.2551009200222,2.362349568889987,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.14646,278.96922125643107,337.1273853361838,2.3551038074741246,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.14648,278.09818622203665,336.9997180942016,2.347765057234822,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1465,277.2161723474306,336.87209917543413,2.3403336078984287,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.14652,276.3232144530024,336.7445285612485,2.332809752850894,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.14654,275.4193477912168,336.6170062330196,2.32519378912619,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.14656,274.50460804515734,336.48953217213045,2.31748601739458,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.14658,273.5790313272244,336.3621063599724,2.3096867419507414,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1465999999999998,272.6426541775687,336.23472877794404,2.30179627070176,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.14662,271.695513562748,336.1073994074543,2.2938149151549854,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.14664,270.7376468742861,335.98011822991816,2.2857429904057067,1,0,0,0,0,0,0,0,1,0,1,0,0
