,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.173762004480004,-287.81648107244763,0.0012649289784802,1265.055170621828,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.17378,-288.55321312467487,0.0012553237047613,1255.4489354452155,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1738,-289.2785535901235,0.0012456940658318,1245.818332633727,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.17382,-289.9924738336008,0.0012360404418526,1236.163742386233,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.17384,-290.6949456707705,0.0012263632139314,1226.4855458485831,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.17386,-291.38594136921563,0.0012166627641076,1216.784125098568,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.17388,-292.0654336496468,0.0012069394753376,1207.0598631308226,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1739,-292.7333956868412,0.0011971937314794,1197.3131438417188,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.17392,-293.3898011108139,0.0011874259172774,1187.5443520142078,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.17394,-294.0346240078084,0.0011776364183473,1177.753873302622,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.17396,-294.6678389213092,0.0011678256211609,1167.9420942174622,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.17398,-295.2894208530872,0.001157993913031,1158.1094021101185,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.174,-295.8993452641409,0.0011481416820955,1148.2561851576068,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1740199999999998,-296.4975880757044,0.001138269317303,1138.3828323472226,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.17404,-297.0841256701812,0.0011283772083967,1128.489733461191,0,0,0,0,0,0,1,0,0,1,0,1,0
