,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1431796277999782,260.57757288097935,337.35961446120297,10.842475181624174,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.14318,261.640551367852,337.48471372673254,10.884774754131922,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1432,262.69320073376645,337.6111247694108,10.959104191722654,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.14322,263.7354794219093,337.7395898172569,11.065072842733082,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.14324,264.7673462849214,337.87245763124173,11.145975468964684,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.14326,265.7887605864472,338.00849083140105,11.201312573457166,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.14328,266.7996820028084,338.1476655877556,11.174277207710642,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1433,267.8000706245674,338.2864966776716,11.177105675766256,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.14332,268.78988695807635,338.4256948403848,11.209443820712242,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.14334,269.76909192709905,338.56596183087913,11.270917602747634,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.14336,270.73764687428235,338.7079899504612,11.361133357283368,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1433799999999998,271.6955135627442,338.854124614741,11.423220675091624,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1434,272.6426541775565,339.0030159984425,11.456672804558032,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.14342,273.5790313272123,339.15299476537785,11.517530310151972,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.14344,274.50460804516206,339.30627441471245,11.49232631745136,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.14346,275.41934779120504,339.45920204219294,11.493662687260112,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.14348,276.32321445299885,339.6124247119798,11.521176664444605,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1435,277.2161723474192,339.76658011315885,11.574486975656836,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.14352,278.0981862220253,339.9222961121891,11.653194104015308,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.14354,278.96922125642766,340.08190044274835,11.70021909064928,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.14356,279.82924306363884,340.24391515482347,11.715045934698438,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.14358,280.678217691486,340.4065364147804,11.753919130109766,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1436,281.5161116238891,340.5703565250016,11.816443751033132,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.14362,282.3428917822382,340.7371046430969,11.845433791289894,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.14364,283.15852552667565,340.9052308829255,11.84040049844636,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.14366,283.962980657363,341.0734470298294,11.857716900125531,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.14368,284.75622541581083,341.242310293628,11.896998372554425,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1437,285.5382284860456,341.4123677954853,11.95784398546066,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1437199999999998,286.3089589959328,341.58591461697324,11.98292519623879,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.14374,287.06838651837893,341.76132483777826,11.971722126471157,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.14376,287.8164810724514,341.9366416081099,11.980735527611596,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.14378,288.5532131246786,342.11237461439646,12.009581531184088,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1438,289.2785535901273,342.2890233880755,12.057861182677645,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.14382,289.99247383361086,342.46707692936894,12.125160746939844,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.14384,290.69494567076777,342.6470133391016,12.211052024013757,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.14386,291.38594136921915,342.8304807777636,12.257970528797356,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.14388,292.0654336496441,343.01575161016734,12.265394225330608,0,0,1,0,0,0,0,0,1,0,1,0,0
