,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.17297151677698,-249.3891182540792,377.54042452807374,-0.0002493890806946,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.17298,-250.55301344890344,377.39744387289073,-0.0002505529761738,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.173,-251.7070172397827,377.2545173667908,-0.0002517069802506,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17302,-252.8510840686024,377.11164498926655,-0.0002528510473668,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17304,-253.9851687695736,376.9688267198181,-0.0002539851323565,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17306,-255.10922657098408,376.8260625379552,-0.0002551091904482,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.17308,-256.2232130969365,376.6833524231937,-0.0002562231772658,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1731,-257.3270843691702,376.54069635505664,-0.0002573270488311,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17312,-258.42079680871774,376.398094313076,-0.0002584207615651,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1731399999999998,-259.50430723769455,376.2555462767915,-0.00025950427229,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17316,-260.5775728809739,376.11305222575,-0.0002605775382305,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.17318,-261.64055136784646,375.97061213950656,-0.000261640517016,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1732,-262.69320073376105,375.8282259976239,-0.0002626931666818,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17322,-263.735479421904,375.6858937796727,-0.0002637354456713,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1732399999999998,-264.7673462849068,375.5436154652306,-0.000264767312837,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17326,-265.788760586442,375.4013910338831,-0.0002657887274425,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.17328,-266.7996820028032,375.25922046522464,-0.0002667996491641,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1733,-267.8000706245713,375.1171037388561,-0.0002678000380924,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17332,-268.7898869580802,374.97504083438713,-0.0002687898547338,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.17334,-269.76909192710286,374.833031731434,-0.0002697690600119,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.17336,-270.7376468742861,374.69107640962096,-0.0002707376152695,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.17338,-271.695513562748,374.5491748485805,-0.0002716954822696,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1734,-272.64265417756013,374.4073270279528,-0.0002726426231973,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.17342,-273.57903132721594,374.265532927385,-0.000273579000661,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.17344,-274.50460804516564,374.1237925265335,-0.0002745045776943,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.17346,-275.4193477912086,373.9821058050607,-0.0002754193177568,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.17348,-276.32321445299425,373.84047274263656,-0.0002763231847363,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1735,-277.21617234742257,373.6988933189402,-0.0002772161429496,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.17352,-278.0981862220287,373.55736751365794,-0.0002780981571442,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.17354,-278.96922125643107,373.4158953064836,-0.0002789691924998,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.17356,-279.8292430636422,373.2744766771188,-0.0002798292146293,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1735799999999998,-280.6782176914817,373.1331116052722,-0.0002806781895806,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1736,-281.5161116238924,372.991800070661,-0.0002815160838375,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.17362,-282.34289178224145,372.8505420530102,-0.0002823428643215,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.17364,-283.15852552667883,372.7093375320512,-0.0002831584983927,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.17366,-283.96298065736613,372.5681864875247,-0.0002839629538512,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.17368,-284.7562254158068,372.42708889917736,-0.0002847561989385,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.1737,-285.53822848604165,372.2860447467659,-0.0002855382023386,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.17372,-286.30895899593565,372.145054010052,-0.0002863089331794,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.17374,-287.06838651837506,372.0041166688071,-0.0002870683610338,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.17376,-287.81648107244763,371.8632327028093,-0.0002878164559208,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.17378,-288.55321312467487,371.7224020918442,-0.000288553188307,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.1738,-289.2785535901235,371.5816248157056,-0.0002892785291074,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.17382,-289.9924738336008,371.4409008541946,-0.0002899924496867,0,0,1,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.17384,-290.6949456707705,371.3002301871204,-0.0002906949218607,0,0,1,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.17386,-291.38594136921563,371.1596127942993,-0.000291385917897,0,0,1,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.17388,-292.0654336496468,371.01904865555554,-0.0002920654105161,0,0,1,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.1739,-292.7333956868412,370.87853775072017,-0.0002927333728929,0,0,1,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.17392,-293.3898011108139,370.7380800596344,-0.0002933897786574,0,0,1,0,0,0,0,0,1,0,1,0,0
