,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1807853375729933,75.4791669306599,0.0032063384509438,-3206.6590418459696,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.1807999999999998,77.37413447576614,0.0032037910375612,-3204.1113716059267,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.18082,79.26604742256326,0.0032011805156904,-3201.500586569349,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.18084,81.15483108148203,0.0031985069883881,-3198.826789803444,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.18086,83.04041088668026,0.0031957705611985,-3196.090086863019,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.18088,84.92271239861049,0.003192971342149,-3193.2905857863134,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.1808999999999998,86.80166130726624,0.0031901094417458,-3190.4283970907163,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.18092,88.6771834349788,0.0031871849729699,-3187.5036337684323,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.18094,90.5492047393121,0.0031841980512719,-3184.5164112819966,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.18096,92.41765131610424,0.0031811487945685,-3181.4668475597214,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.18098,94.28244940224984,0.003178037323237,-3178.3550629910465,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.181,96.1435253787474,0.0031748637601107,-3175.1811804218,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.18102,98.00080577347022,0.0031716282304744,-3171.9453251492937,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.18104,99.8542172641854,0.0031683308620591,-3168.647624917455,0,0,0,0,0,0,0,1,0,1,0,1,0
