,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1693006664516747,67.87024871505777,386.8533829633414,2.7700087747101327,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.16932,65.9611326376859,386.7217656520056,2.679066028565084,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.16934,64.04941252772376,386.58904470495753,2.6541273313643807,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.16936,62.13516385664248,386.4560841811029,2.5661905451720464,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.16938,60.2184621956846,386.32227809091074,2.4795771560883377,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1694,58.299383212932405,386.18781317130953,2.3941692657552527,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.16942,56.37800267037287,386.0525474769768,2.3098443028560056,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.16944,54.45439642078511,385.9166570067024,2.2264885025984587,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.16946,52.528640404884925,385.77993467063817,2.20828174710145,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.16948,50.60081064820504,385.6430520721759,2.1265010122530152,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1695,48.67098325814575,385.5057395115104,1.9810980524369144,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.16952,46.73923442102297,385.36739420015766,1.9004830990828323,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.16954,44.80564039893815,385.2283515573649,1.8844874042013533,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.16956,42.87027752690743,385.0891872424944,1.804579302489256,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.1695799999999998,40.93322220972561,384.94966886668544,1.6607208123963333,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.1696,38.99455091900235,384.8091037999688,1.6452804253890625,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.16962,37.05434019019571,384.66834991836447,1.6298105512461691,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.16964,35.11266661946799,384.52750519987626,1.5501259558611504,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.16966,33.16960686080222,384.3863750830091,1.4061990530876218,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.16968,31.22523762283546,384.2446219726286,1.262045464858195,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.1697,29.27963566597112,384.1021559840235,1.245614665199554,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.16972,27.33287779922546,383.95962598495584,1.1647058829200418,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.16974,25.385040877248056,383.8168756976245,1.0193020256470624,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.16976,23.43620179734059,383.6736099709644,0.9372816051445864,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.16978,21.4864374962801,383.5300043560897,0.918498612969622,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.1698,19.5358249474932,383.38636017106165,0.8350123846168073,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.16982,17.584441157805728,383.24255980411846,0.6868164002108998,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.16984,15.632363164437765,383.0984068482743,0.6016084911301273,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.16986,13.679668032174275,382.95407350243534,0.515424157611688,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.16988,11.726432850022556,382.80962176460565,0.4281986989303602,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.1699,9.772734728398456,382.66502996863767,0.4036458206322461,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.1699199999999998,7.818650795940883,382.5204409404254,0.3141260560791779,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.16994,5.864258196519885,382.3757740885276,0.2233786266008029,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.16996,3.9096340862441856,382.2310539469317,0.1950544004237571,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.16998,1.9548556302914444,382.08635339375616,0.1653487383126975,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.17,3.3525966865869426e-12,381.9416887300855,0.0705510659534365,0,0,0,0,0,0,0,1,0,1,0,1,0
36,36,36,36,36,36,36,1.1700199999999998,-1.9548556302847395,18.70412952891005,-3.734771287121231,0,0,0,0,0,0,0,1,0,1,0,1,0
37,37,37,37,37,37,37,1.17004,-3.9096340862374808,0.8999137870857256,-3.927128755075656,0,0,0,0,0,0,0,1,0,1,0,1,0
38,38,38,38,38,38,38,1.17006,-5.86425819651318,0.0431155574212656,-4.090098074473694,0,0,0,0,0,0,0,1,0,1,0,1,0
39,39,39,39,39,39,39,1.17008,-7.818650795934181,0.0020242249725217,-4.3181471231671855,0,0,0,0,0,0,0,1,0,1,0,1,0
40,40,40,40,40,40,40,1.1701,-9.772734728391754,9.912018128809889e-05,-4.611337695699144,0,0,0,0,0,0,0,1,0,1,0,1,0
41,41,41,41,41,41,41,1.17012,-11.726432850033529,9.23931692157009e-06,-4.969658174538269,0,0,0,0,0,0,0,1,0,1,0,1,0
42,42,42,42,42,42,42,1.17014,-13.679668032167577,5.410718284368536e-06,-5.393094409721855,0,0,0,0,0,0,0,1,0,1,0,1,0
43,43,43,43,43,43,43,1.17016,-15.632363164431066,5.8816127282409006e-06,-5.881629997282984,0,0,0,0,0,0,0,1,0,1,0,1,0
44,44,44,44,44,44,44,1.17018,-17.584441157781377,6.435225595582984e-06,-6.435245018830408,0,0,0,0,0,0,0,1,0,1,0,1,0
45,45,45,45,45,45,45,1.1702,-19.535824947486507,7.053896353748406e-06,-7.053917931250703,0,0,0,0,0,0,0,1,0,1,0,1,0
46,46,46,46,46,46,46,1.17022,-21.486437496291053,7.737600576497905e-06,-7.737624308219557,0,0,0,0,0,0,0,1,0,1,0,1,0
47,47,47,47,47,47,47,1.17024,-23.43620179731627,8.486311270182384e-06,-8.486337156002834,0,0,0,0,0,0,0,1,0,1,0,1,0
48,48,48,48,48,48,48,1.17026,-25.385040877223744,9.299998874808605e-06,-9.300026914522247,0,0,0,0,0,0,0,1,0,1,0,1,0
49,49,49,49,49,49,49,1.17028,-27.332877799201164,1.017863126520608e-05,-10.17866145852229,0,0,0,0,0,0,0,1,0,1,0,1,0
50,50,50,50,50,50,50,1.1703,-29.27963566594684,1.1122173752295468e-05,-11.122206098838587,0,0,0,0,0,0,0,1,0,1,0,1,0
51,51,51,51,51,51,51,1.17032,-31.225237622828782,1.2130589084457972e-05,-12.130623583767346,0,0,0,0,0,0,0,1,0,1,0,1,0
52,52,52,52,52,52,52,1.17034,-33.16960686077797,1.3203837449005818e-05,-13.203874100535796,0,0,0,0,0,0,0,1,0,1,0,1,0
