,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1537687639505847,-287.81648107245013,322.58759558758567,-0.0002878164559208,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.15378,-288.55321312467737,322.4654264560855,-0.000288553188307,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1538,-289.278553590126,322.3433035920075,-0.0002892785291074,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1538199999999998,-289.99247383360324,322.2212269778304,-0.0002899924496867,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15384,-290.6949456707666,322.09919659603787,-0.0002906949218607,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.15386,-291.385941369218,321.97721242912155,-0.000291385917897,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.15388,-292.065433649643,321.8552744595791,-0.0002920654105161,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1539,-292.7333956868376,321.7333826699149,-0.0002927333728929,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.15392,-293.38980111081617,321.61153704263967,-0.0002933897786574,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15394,-294.03462400780484,321.4897375602715,-0.0002940346018958,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15396,-294.6678389213057,321.3679842053338,-0.0002946678171516,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.15398,-295.2894208530838,321.24627696035765,-0.0002952893994265,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.154,-295.8993452641375,321.1246158078802,-0.0002958993241816,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.15402,-296.4975880757064,321.00300073044616,-0.000296497567338,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15404,-297.084125670178,320.8814317106053,-0.0002970841052781,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15406,-297.6589348920577,320.7599087309151,-0.0002976589148464,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.15408,-298.22199304886664,320.63843177394006,-0.0002982219733504,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1541,-298.7732779120229,320.5170008222503,-0.0002987732585616,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.15412,-299.3127677177587,320.39561585842233,-0.0002993127487161,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.15414,-299.84044116792074,320.27427686504086,-0.0002998404225158,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.15416,-300.3562774308701,320.1529838246953,-0.000300356259129,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.15418,-300.8602561422926,320.03173671998303,-0.0003008602381914,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1542,-301.35235740594874,319.9105355335068,-0.0003013523398068,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.15422,-301.8325617945368,319.78938024787686,-0.0003018325445478,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.15424,-302.30085035040094,319.66827084571,-0.0003023008334567,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1542599999999998,-302.75720458631537,319.54720730962947,-0.0003027571880463,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.15428,-303.2016064862002,319.42618962226504,-0.0003032015903006,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1543,-303.6340385058212,319.305217766253,-0.0003036340226753,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.15432,-304.05448357351065,319.184291724236,-0.0003040544680986,1,0,0,0,0,0,0,0,1,0,1,0,0
