,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1116620847550096,-154.9988291595286,0.0028684285848715,2868.7152931006576,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.11168,-156.69076765738583,0.0028632341670078,2863.5203538692413,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1117,-158.37652027201827,0.0028579834599038,2858.269119774836,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.11172,-160.05602045284476,0.0028526766708468,2852.961798125282,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.11174,-161.72920189599807,0.0028473140093377,2847.598598442666,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.11176,-163.39599854720052,0.0028418956870833,2842.179732455025,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.11178,-165.0563446041891,0.0028364219179878,2836.705414088021,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1118,-166.7101745192844,0.0028308929181444,2831.1758594564817,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.11182,-168.35742300215813,0.0028253089058266,2825.5912868558603,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.11184,-169.99802502223096,0.0028196701014797,2819.9519167536355,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1118599999999998,-171.6319158113592,0.0028139767277123,2814.2579717805866,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.11188,-173.25903086634685,0.0028082290092871,2808.5096767220166,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1119,-174.8793059514482,0.0028024271731122,2802.707258508888,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.11192,-176.4926771010065,0.0027965714482324,2796.850946208838,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.11194,-178.0990806218622,0.0027906620658197,2790.9409710171667,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.11196,-179.6984530959839,0.0027846992591645,2784.9775662476663,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.11198,-181.290731382856,0.0027786832636664,2778.960967323469,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.112,-182.8758526220725,0.0027726143168246,2772.891411767703,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.11202,-184.45375423577548,0.0027664926582289,2766.7691391941444,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.11204,-186.0243739310824,0.0027603185295501,2760.594391297728,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.11206,-187.58764970264545,0.0027540921745301,2754.367411845035,0,0,0,0,0,1,0,0,0,1,0,1,0
