,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1513831280661138,-130.70000558545098,322.9389447024072,0.0001922389921628,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1514,-132.47142671596683,322.8166433660947,0.0001903452695767,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.15142,-134.23761810136736,322.6943885976112,0.0001884568233012,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.15144,-135.99851001547282,322.57218037901333,0.0001865737230448,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15146,-137.75403294125368,322.450018692308,0.0001846960383063,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1514799999999998,-139.50411757368678,322.327903568422,0.0001828238384219,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1515,-141.24869482244316,322.2058349405838,0.0001809571924149,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15152,-142.9876958145687,322.0838127908693,0.0001790961691377,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.15154,-144.72105189731334,321.96183715014007,0.0001772408370995,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15156,-146.44869464071556,321.8399079516626,0.0001753912540178,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15158,-148.17055584042924,321.71802517752644,0.0001735468377694,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1516,-149.88656752029146,321.5961888585262,0.0001716679393977,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15162,-151.59666193511492,321.47439892802225,0.0001673294308393,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.15164,-153.30077157331567,321.3526553679852,1.2472506206389508e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15166,-154.9988291595323,321.2309582078146,-0.00172555162912,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15168,-156.69076765738953,321.1093072779304,-0.1184058581914027,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1517,-158.3765202720219,320.98770269397545,-0.0960910853086353,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.15172,-160.05602045281807,320.8661442176931,-0.0704447496416634,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.15174,-161.7292018960017,320.74463182891566,-0.0442346430298036,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.15176,-163.39599854720413,320.6231630419293,-2.732334293092879,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.15178,-165.05634460419273,320.5017450800044,-0.1697996979003963,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1518,-166.71017451927307,320.38037086731043,-0.1739899071625518,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1518199999999998,-168.35742300213198,320.259042698309,-0.1481592973772625,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.15184,-169.99802502223451,320.13776052901926,-0.1212947717179008,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.15186,-171.63191581136277,320.0165243413872,-0.0938704654082915,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.15188,-173.25903086635037,319.89532897766173,-5.720027435292397,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1519,-174.8793059514517,319.77418454250915,-5.865268125456565,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.15192,-176.49267710101003,319.6530861168144,-5.921244582819762,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.15194,-178.0990806218657,319.532036133862,-3.1920419606914794,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.15196,-179.69845309597292,319.4110322498409,-0.2365019499495456,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.15198,-181.2907313828594,319.2900661341708,-6.251928164575412,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.152,-182.875852622076,319.1691539977179,-3.2807533372861486,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.15202,-184.4537542357789,319.04828778981494,-0.2126161184003314,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.15204,-186.02437393108576,318.9274590513291,-6.386173500002844,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.15206,-187.5876497026347,318.8066844841319,-3.3039023682154025,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.15208,-189.1435198349889,318.6859557369489,-0.1860585183820614,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.1521,-190.6919229050316,318.5652642194624,-6.515554496684424,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.15212,-192.23279778448887,318.44462715555306,-3.167723322391876,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.15214,-193.7660836422309,318.3240270330968,-9.598932761296414,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.15216,-195.2917199467716,318.2034811463484,-6.6067647919062935,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.15218,-196.80964646861537,318.0829811535921,-3.401091035624693,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1522,-198.31980328259505,317.96251799231646,-9.984373956257857,0,1,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.15222,-199.82213077033256,317.8421121729966,-3.66970812156542,0,1,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.15224,-201.31656962248408,317.7217402326938,-10.353039319824097,0,1,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.1522599999999998,-202.8030608411761,317.601425942132,-3.761324900608479,0,1,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.15228,-204.281545742294,317.48114515359106,-10.543707798159913,0,1,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.1523,-205.7519659577587,317.3609221926876,-3.8168544233471686,0,1,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.15232,-207.2142634379244,317.2407324868006,-10.697229832436165,0,1,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.15234,-208.668380453764,317.1206007837924,-3.837122196499668,0,1,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.15236,-210.114259599267,317.0005020915032,-10.81441517717202,0,1,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.15238,-211.55184379354807,316.88046151385777,-3.889824252932408,0,1,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.1524,-212.9810762832581,316.7604537661876,-10.962921998175348,0,1,0,0,0,0,0,0,1,0,1,0,0
