,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.176693913257763,-268.7898869580852,338.1752047923169,-0.0002687899138048,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1767,-267.8000706245764,338.04713238150606,-0.000267800097799,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.17672,-266.79968200281746,337.9191084737853,-0.0002667997095038,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17674,-265.7887605864564,337.7911330507852,-0.0002657887884129,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17676,-264.7673462849121,337.6632060941449,-0.0002647673744358,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17678,-263.7354794219093,337.53532758550875,-0.0002637355078961,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1767999999999998,-262.69320073377594,337.40749750652856,-0.0002626932295301,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.17682,-261.6405513678519,337.2797158388633,-0.0002616405804852,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17684,-260.57757288097935,337.1519825641792,-0.0002605776023182,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17686,-259.50430723770006,337.0242976641489,-0.0002595043369937,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17688,-258.42079680872325,336.89666112045205,-0.0002584208268822,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1769,-257.327084369166,336.76907291477534,-0.000257327114759,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.17692,-256.22321309694223,336.641533028812,-0.000256223243802,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17694,-255.10922657098988,336.51404144426306,-0.00025510925759,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17696,-253.98516876957933,336.38659814283585,-0.0002539852001013,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17698,-252.85108406860823,336.259203106245,-0.0002528511157118,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.177,-251.7070172397782,336.1318563162118,-0.0002517070491932,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.17702,-250.55301344890933,336.00455775446426,-0.0002505530457113,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17704,-249.3891182540852,335.8773074027375,-0.0002493891508241,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.17706,-248.21537760388424,335.7501052427735,-0.0002482154104804,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.17708,-247.03183783559896,335.62295125632204,-0.0002470318710172,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1771,-245.83854567333145,335.49584542513816,-0.0002458385791587,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.17712,-244.63554822623465,335.36878773098573,-0.0002446355820141,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.17714,-243.422892986577,335.2417781556332,-0.0002434229270756,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.17716,-242.20062782790004,335.114816680858,-0.0002422006622167,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.17718,-240.96880100316145,334.9879032884433,-0.0002409688356904,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1772,-239.72746114275265,334.86103796017994,-0.0002397274961271,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.17722,-238.4766572526684,334.7342206778649,-0.0002384766925327,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1772399999999998,-237.2164387124933,334.60745142330217,-0.0002372164742868,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.17726,-235.946855273486,334.4807301783033,-0.0002359468911407,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.17728,-234.6679570566498,334.3540569246863,-0.0002346679932154,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1773,-233.3797945506616,334.22743164427624,-0.0002333798309994,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.17732,-232.0824186100297,334.10085431890406,-0.0002320824553474,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.17734,-230.77588045286456,333.9743249304089,-0.0002307759174774,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.17736,-229.4602316591144,333.8478434606366,-0.0002294602689694,1,0,0,0,0,0,0,0,1,0,1,0,0
