,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1259041261514402,298.773277912029,596.4716095124694,104.95383032949512,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.12592,298.2219930488679,599.2746222309038,94.97383402056252,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.12594,297.65893489206405,601.7725619114456,84.88690771470155,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1259599999999998,297.0841256701845,603.9624530305756,74.7028788650711,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.12598,296.49758807570765,605.8416204003264,64.43166985938751,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.126,295.89934526414424,607.4076917789197,54.08328797982734,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.12602,295.2894208530851,608.6586001749528,43.6678152809784,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.12604,294.66783892131275,609.5925858429378,33.1953983960949,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1260599999999998,294.034624007812,610.2081979682812,22.676238281972893,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.12608,293.3898011108176,610.5042960401239,12.12057991282718,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1261,292.733395686845,610.4800509107714,1.5387019335946628,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.12612,292.06543364964443,424.1434763042814,-7.135873993881709,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.12614,291.3859413692257,303.5851064326149,-9.38804313015659,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.12616,290.6949456707681,268.5637643225648,-9.203139450105915,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.12618,289.9924738336112,252.4197328380665,-8.201943286023466,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1262,289.2785535901341,244.5680171407737,-6.765259005658374,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.12622,288.55321312467896,237.0002218064751,-5.098017452045096,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.12624,287.8164810724585,233.22163544776845,-3.2682077525653503,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.12626,287.0683865183725,233.0617796957989,-1.457212324946625,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.12628,286.30895899594003,232.95653577151865,0.3324841202903736,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1263,285.538228486053,232.9052086336333,2.099088246424782,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.12632,284.75622541580407,232.90705008319568,3.840635932307104,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.12634,283.9629806573706,232.96124843931025,5.554993003071436,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.12636,283.15852552667604,233.06692810511188,7.240054444211941,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.12638,282.34289178224606,233.22315050779528,8.893746531398184,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1263999999999998,281.5161116238971,233.42891510233056,10.514028927850216,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.12642,280.6782176914864,233.6831604378293,12.09889674716745,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.12644,279.82924306364697,233.98476528545115,13.646382579540168,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.12646,278.96922125642806,234.3325498266912,15.154558479311236,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.12648,278.09818622203363,234.725276900828,16.62153791189504,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1265,277.2161723474196,235.1616533102425,18.045477658101948,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.12652,276.32321445299925,235.64033118226945,19.42457967396129,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.12654,275.4193477912137,236.15990938618228,20.75709290418072,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.12656,274.50460804516246,236.71893500386176,22.041315047427787,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.12658,273.5790313272212,237.31590485263456,23.27559427166888,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.1266,272.6426541775569,237.9492670587296,24.458330877851136,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.12662,271.69551356275326,238.61742267973983,25.587978910267257,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.12664,270.7376468742915,239.3187273744312,26.663047711995407,0,0,0,0,1,0,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.12666,269.7690919270995,240.05149311818968,27.68210342386495,0,0,0,0,1,0,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.12668,268.78988695808573,240.8139899623666,28.64377042545408,0,0,0,0,1,0,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.1267,267.80007062456787,241.6044478357092,29.54673271668652,0,0,0,0,1,0,0,0,0,1,0,1,0
