,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2035157122180031,277.21617234742604,373.7173718468389,0.0002772161429496,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.20352,278.0981862220321,373.5758390155936,0.0002780981571442,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20354,278.9692212564344,373.43435978541856,0.0002789691924998,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20356,279.8292430636455,373.2929341360105,0.0002798292146293,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20358,280.67821769148486,373.1515620470744,0.0002806781895806,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.2036,281.51611162389565,373.0102434983223,0.0002815160838375,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.20362,282.34289178224464,372.8689784694742,0.0002823428643215,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20364,283.158525526682,372.7277669402585,0.0002831584983927,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20366,283.96298065736926,372.5866088904111,0.0002839629538512,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.20368,284.7562254158028,372.4455042996745,0.0002847561989384,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.2037,285.53822848604466,372.3044531478001,0.0002855382023386,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.20372,286.3089589959387,372.16345541454496,0.0002863089331794,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20374,287.068386518378,372.0225110796766,0.0002870683610338,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20376,287.8164810724505,371.88162012296857,0.0002878164559208,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20378,288.5532131246711,371.7407825242017,0.000288553188307,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.2038,289.2785535901264,371.59999826316607,0.0002892785291074,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.20382,289.9924738336036,371.4592673196583,0.0002899924496867,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.20384,290.69494567076686,371.31858967348273,0.0002906949218607,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.20386,291.3859413692184,371.1779653044511,0.000291385917897,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.2038799999999998,292.0654336496372,371.0373941923836,0.0002920654105161,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.2039,292.7333956868378,370.8968763171061,0.0002927333728929,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.20392,293.38980111081054,370.7564116584552,0.0002933897786574,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.20394,294.0346240078051,370.61600019627207,0.0002940346018958,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.20396,294.667838921306,370.4756419104078,0.0002946678171516,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.20398,295.28942085308967,370.33533678072064,0.0002952893994265,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.204,295.89934526413776,370.1950847870749,0.0002958993241816,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.20402,296.49758807570134,370.05488590934425,0.0002964975673379,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.20404,297.08412567018354,369.91474012740974,0.0002970841052781,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20406,297.65893489206303,369.7746474211592,0.0002976589148464,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.20408,298.2219930488719,369.63460777048846,0.0002982219733504,0,0,0,1,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.2041,298.7732779120281,369.4946211553009,0.0002987732585616,0,0,0,1,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.20412,299.3127677177541,369.35468755550784,0.0002993127487161,0,0,0,1,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.20414,299.840441167921,369.2148069510279,0.0002998404225158,0,0,0,1,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.20416,300.35627743087497,369.0749793217877,0.000300356259129,0,0,0,1,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.20418,300.8602561422928,368.935204647721,0.0003008602381914,0,0,0,1,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.2042,301.35235740594896,368.795482908769,0.0003013523398068,0,0,0,1,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.2042199999999998,301.8325617945327,368.6558140848812,0.0003018325445477,0,0,0,1,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.20424,302.3008503504012,368.5161981560138,0.0003023008334567,0,0,0,1,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.20426,302.7572045863156,368.3766351021314,0.0003027571880463,0,0,0,1,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.20428,303.2016064862004,368.2371249032052,0.0003032015903006,0,0,0,1,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.2043,303.6340385058214,368.0976675392153,0.0003036340226753,0,0,0,1,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.2043199999999998,304.0544835735072,367.95826299014897,0.0003040544680986,0,0,0,1,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.20434,304.4629250908097,367.8189112360001,0.0003044629099722,0,0,0,1,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.20436,304.85934693315005,367.6796122567715,0.0003048593321714,0,0,0,1,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.20438,305.24373345047985,367.540366032472,0.0003052437190461,0,0,0,1,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.2044,305.6160694678706,367.4011725431197,0.0003056160554216,0,0,0,1,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.20442,305.9763402861406,367.2620317687391,0.0003059763265984,0,0,0,1,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.20444,306.32453168240824,367.1229436893627,0.0003063245183538,0,0,0,1,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.20446,306.6606299106768,366.9839082850296,0.0003066606169417,0,0,0,1,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.20448,306.9846217023665,366.8449255357885,0.0003069846090935,0,0,0,1,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.2045,307.29649426683045,366.7059954216936,0.0003072964820186,0,0,0,1,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.20452,307.5962352918794,366.56711792280834,0.0003075962234048,0,0,0,1,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.20454,307.8838329442454,366.4282930192021,0.0003078838214188,0,0,0,1,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.20456,308.1592758700684,366.2895206909529,0.0003081592647066,0,0,0,1,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.20458,308.4225531953357,366.1508009181464,0.0003084225423944,0,0,0,1,0,0,0,0,1,0,1,0,0
