,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1867889545826276,263.73547942191107,340.3984160203857,2.226725487174671,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1868,262.6932007337682,340.2695095224896,2.2179407806308147,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18682,261.64055136785373,340.1406518119516,2.209068500100472,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.18684,260.5775728809812,340.0118428699814,2.2001089958511733,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.18686,259.50430723770194,339.8830826777964,2.1910626215939195,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18688,258.4207968087252,339.75437121662367,2.1819297344691795,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1868999999999998,257.3270843691778,339.625708467698,2.172710695032789,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.18692,256.2232130969441,339.4970944122616,2.163405867241761,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.18694,255.10922657099167,339.3685290315668,2.1540156184398267,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.18696,253.9851687695813,339.2400123068733,2.144540319343052,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18698,252.85108406861025,339.1115442194494,2.1349803440251054,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.187,251.70701723978016,338.9831247505723,2.1253360699025245,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18702,250.5530134489114,338.85475388152685,2.115607877719845,1,0,0,0,0,0,0,0,1,0,1,0,0
