,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.203099556184702,256.2232130969408,336.24120317973814,10.754582864749628,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.2030999999999998,257.3270843691646,336.3609649936763,10.849305277336123,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20312,258.420796808722,336.4852326095167,10.865467430489945,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20314,259.50430723769875,336.61062926056314,10.858653007841816,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20316,260.57757288097804,336.7361998229988,10.884564998102984,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20318,261.6405513678506,336.8627035763717,10.94284448056474,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.2032,262.69320073376514,336.9908908969772,11.033111782298082,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20322,263.735479421908,337.12311208654984,11.098797232263465,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20324,264.76734628491084,337.2581394260342,11.139412276529011,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.20326,265.788760586446,337.3955330303404,11.154500742826398,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.20328,266.7996820028071,337.53401278807866,11.143619312586267,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.2033,267.80007062456616,337.67253594957424,11.162613790406748,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20332,268.7898869580751,337.811813274463,11.211119825233846,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20334,269.76909192708905,337.9525462941543,11.288753186513388,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20336,270.73764687428115,338.09542684265404,11.395110028713423,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20338,271.6955135627431,338.24378394077365,11.417052721742968,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.2034,272.64265417755536,338.3929542104726,11.466777629180058,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.20342,273.5790313272112,338.5447260771437,11.487484994045904,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.2034399999999998,274.5046080451526,338.69770034794453,11.478710670680163,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.20346,275.41934779121215,338.85072595368763,11.496478468818292,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.20348,276.32321445298965,339.00444971532426,11.540414745607562,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.2035,277.21617234742604,339.1595088117468,11.610127350841994,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.20352,278.0981862220321,339.3182328522219,11.64867161754351,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.20354,278.9692212564344,339.4791564103179,11.655538869768137,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.20356,279.8292430636455,339.640494146634,11.68685308942858,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.20358,280.67821769148486,339.80284846710305,11.742225571286864,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.2036,281.51611162389565,339.96681167548843,11.821250180803132,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.20362,282.34289178224464,340.1341158865788,11.8668302436128,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20364,283.158525526682,340.30321818978746,11.878465420238888,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.20366,283.96298065736926,340.47282878826894,11.91241655328947,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.20368,284.7562254158028,340.6435037395899,11.968287461093182,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.2037,285.53822848604466,340.8185786562466,11.932094982184452,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.20372,286.3089589959387,340.99293407171604,11.916892011871193,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.20374,287.068386518378,341.1670998287836,11.922313886996248,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.20376,287.8164810724505,341.34159608875024,11.947980256489192,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.20378,288.5532131246711,341.51693293953974,11.993495373674822,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.2038,289.2785535901264,341.6936100115384,12.058448399470535,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.20382,289.9924738336036,341.87211610142685,12.14241371625058,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.20384,290.69494567076686,342.0529288042797,12.24495125214938,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.20386,291.3859413692184,342.23814901879115,12.251565457586471,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.2038799999999998,292.0654336496372,342.42369532295794,12.275768907655086,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.2039,292.7333956868378,342.6100154619827,12.31716123135759,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.20392,293.38980111081054,342.8004277744876,12.261098566121468,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.20394,294.0346240078051,342.9884614340017,12.278435223265747,0,0,1,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.20396,294.667838921306,343.1781419862599,12.254525135709484,0,0,1,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.20398,295.28942085308967,343.3673302933678,12.246099616297958,0,0,1,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.204,295.89934526413776,343.55642507154755,12.2527781478194,0,0,1,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.20402,296.49758807570134,343.7458148133784,12.274168136736815,0,0,1,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.20404,297.08412567018354,343.93587748107666,12.309865226594804,0,0,1,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.20406,297.65893489206303,344.1269802081735,12.359453620115431,0,0,1,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.20408,298.2219930488719,344.3194790098024,12.422506409738832,0,0,1,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.2041,298.7732779120281,344.51371850182136,12.498585916357326,0,0,1,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.20412,299.3127677177541,344.7100316289696,12.587244035985902,0,0,1,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.20414,299.840441167921,344.9087394022626,12.688022594106146,0,0,1,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.20416,300.35627743087497,345.1118369306116,12.685456602431636,0,0,1,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.20418,300.8602561422928,345.3149360826843,12.693998260008394,0,0,1,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.2042,301.35235740594896,345.51832441025647,12.7132472682704,0,0,1,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.2042199999999998,301.8325617945327,345.72339363897044,12.685191090678444,0,0,1,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.20424,302.3008503504012,345.92853465420086,12.66697706979642,0,0,1,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.20426,302.7572045863156,346.1332411420826,12.658198013350615,0,0,1,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.20428,303.2016064862004,346.33775824232174,12.658464498181033,0,0,1,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.2043,303.6340385058214,346.54232057702575,12.667379527835031,0,0,1,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.2043199999999998,304.0544835735072,346.7463845377156,12.684535398073589,0,0,1,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.20434,304.4629250908097,346.9528014521227,12.651741972948813,0,0,1,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.20436,304.85934693315005,347.1572671814517,12.68416480233894,0,0,1,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.20438,305.24373345047985,347.36183876011063,12.72362024330532,0,0,1,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.2044,305.6160694678706,347.56934704424685,12.711796823737687,0,0,1,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.20442,305.9763402861406,347.77654411260744,12.706101938336255,0,0,1,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.20444,306.32453168240824,347.983588213501,12.7061397210397,0,0,1,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.20446,306.6606299106768,348.18874687062186,12.7695203896774,0,0,1,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.20448,306.9846217023665,348.3974648168559,12.779846623348067,0,0,1,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.2045,307.29649426683045,348.6064395831799,12.794644238304766,0,0,1,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.20452,307.5962352918794,348.8157847812244,12.813499657209732,0,0,1,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.20454,307.8838329442454,349.0256029047923,12.835995747147916,0,0,1,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.20456,308.1592758700684,349.23598524384386,12.861712163141595,0,0,1,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.20458,308.4225531953357,349.4470118077057,12.8902256940543,0,0,1,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.2046,308.6736545263046,349.6587512575628,12.921110610612144,0,0,1,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.20462,308.91256994993097,349.87126084828003,12.953939015268569,0,0,1,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.20464,309.1392900342345,350.0845863795941,12.98828119363761,0,0,1,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.2046599999999998,309.3538058286968,350.2987621567103,13.023705967220016,0,0,1,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.20468,309.55610886460926,350.5138109603366,13.059781047144217,0,0,1,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.2047,309.7461911553851,350.729744026165,13.096073388645502,0,0,1,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.20472,309.9240451969061,350.94656103382687,13.132149546004802,0,0,1,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,1.20474,310.0896639677962,351.16425010530514,13.167576027668405,0,0,1,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,1.20476,310.2430409297128,351.3827878128317,13.201919651270742,0,0,1,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,1.20478,310.38417002759326,351.60339939785223,13.17616515579548,0,0,1,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,1.2048,310.51304568990406,351.8232110311113,13.148415396384168,0,0,1,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,1.20482,310.62966282885554,352.04091352430675,13.176942328885348,0,0,1,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,1.20484,310.7340168406008,352.25972908263475,13.14406989039491,0,0,1,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,1.20486,310.82610360542384,352.47707435511603,13.166754315384988,0,0,1,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,1.20488,310.90591948789535,352.69536286009634,13.127162042005448,0,0,1,0,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,1.2049,310.97346133702166,352.9119949045904,13.142399688676864,0,0,1,0,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,1.20492,311.0287264863669,353.130140885974,13.094487501430606,0,0,1,0,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,1.20494,311.0717127541564,353.3456182414579,13.100673803637465,0,0,1,0,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,1.20496,311.10241844336684,353.56111196422376,13.101766918926709,0,0,1,0,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,1.20498,311.1208423417896,353.7764808123962,13.097359250825203,0,0,1,0,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,1.2049999999999998,311.12698372208087,353.99157278679627,13.087047487911292,0,0,1,0,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,1.20502,311.1208423417896,354.2062252536704,13.070432933568418,0,0,1,0,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,1.20504,311.102418443367,354.42026507610933,13.047121831998352,0,0,1,0,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,1.20506,311.0717127541567,354.6335087540552,13.016725690240447,0,0,1,0,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,1.20508,311.02872648636725,354.84576257279247,12.978861595945755,0,0,1,0,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,1.2050999999999998,310.9734613370226,355.05682275978995,12.933152530658743,0,0,1,0,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,1.20512,310.90591948789574,355.2664756497732,12.879227678363009,0,0,1,0,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,1.20514,310.8261036054244,355.4744978578982,12.816722729050838,0,0,1,0,0,0,0,0,1,0,1,0,0
104,104,104,104,104,104,104,1.20516,310.73401684060144,355.6776630643356,12.863802054519589,0,0,1,0,0,0,0,0,1,0,1,0,0
105,105,105,105,105,105,105,1.20518,310.6296628288563,355.88187244448744,12.90169800483466,0,0,1,0,0,0,0,0,1,0,1,0,0
106,106,106,106,106,106,106,1.2052,310.51304568990366,356.0868778171617,12.92997543771734,0,0,1,0,0,0,0,0,1,0,1,0,0
107,107,107,107,107,107,107,1.20522,310.384170027593,356.2924197238187,12.948206736242737,0,0,1,0,0,0,0,0,1,0,1,0,0
108,108,108,108,108,108,108,1.20524,310.24304092971374,356.4982276356937,12.955972148702322,0,0,1,0,0,0,0,0,1,0,1,0,0
109,109,109,109,109,109,109,1.20526,310.0896639677958,356.70402016971246,12.952860122310884,0,0,1,0,0,0,0,0,1,0,1,0,0
110,110,110,110,110,110,110,1.20528,309.92404519690564,356.9095053130471,12.938467630504732,0,0,1,0,0,0,0,0,1,0,1,0,0
111,111,111,111,111,111,111,1.2053,309.74619115538457,357.11438065611685,12.912400493583563,0,0,1,0,0,0,0,0,1,0,1,0,0
112,112,112,112,112,112,112,1.20532,309.55610886460875,357.3178914057492,12.933803375486372,0,0,1,0,0,0,0,0,1,0,1,0,0
113,113,113,113,113,113,113,1.20534,309.35380582870005,357.52172422419795,12.942792491948753,0,0,1,0,0,0,0,0,1,0,1,0,0
114,114,114,114,114,114,114,1.20536,309.13929003423385,357.7243133296259,12.99856027906134,0,0,1,0,0,0,0,0,1,0,1,0,0
115,115,115,115,115,115,115,1.20538,308.91256994993034,357.9285695622392,12.981514822487732,0,0,1,0,0,0,0,0,1,0,1,0,0
116,116,116,116,116,116,116,1.2054,308.67365452630617,358.1316663715547,13.010495040168918,0,0,1,0,0,0,0,0,1,0,1,0,0
117,117,117,117,117,117,117,1.20542,308.4225531953374,358.33525992792005,13.025477175260503,0,0,1,0,0,0,0,0,1,0,1,0,0
118,118,118,118,118,118,118,1.2054399999999998,308.15927587007263,358.53897989182553,13.02604690123218,0,0,1,0,0,0,0,0,1,0,1,0,0
119,119,119,119,119,119,119,1.20546,307.8838329442472,358.74244541271617,13.011801016837117,0,0,1,0,0,0,0,0,1,0,1,0,0
120,120,120,120,120,120,120,1.20548,307.5962352918812,358.9452654269433,12.982347758666831,0,0,1,0,0,0,0,0,1,0,1,0,0
121,121,121,121,121,121,121,1.2055,307.29649426683244,359.1470389636279,12.937307105022256,0,0,1,0,0,0,0,0,1,0,1,0,0
122,122,122,122,122,122,122,1.20552,306.9846217023686,359.3473554582161,12.876311070877442,0,0,1,0,0,0,0,0,1,0,1,0,0
123,123,123,123,123,123,123,1.20554,306.6606299106789,359.5457950734771,12.799003993718552,0,0,1,0,0,0,0,0,1,0,1,0,0
