,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1267222316220566,266.799682002818,401.13730193459537,11.085038075436758,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.12674,265.7887605864569,401.208277264912,11.067609123735735,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.12676,264.76734628492187,401.276962501516,11.081608119427418,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.12678,263.7354794219192,401.3455484093806,11.059874936593143,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1268,262.69320073375746,401.41331718842935,11.002075973801537,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.12682,261.64055136786203,401.47954481187855,10.907894891916284,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1268399999999998,260.5775728809896,401.54350137523824,10.777032758959493,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.12686,259.5043072377006,401.60296864018574,10.74304962650788,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.12688,258.42079680873366,401.65902081609926,10.805706137712775,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1269,257.32708436916647,401.71590724710967,10.830864388919732,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.12692,256.22321309694274,401.7728971778399,10.818179539582996,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.12694,255.10922657098027,401.8292536089496,10.767323892105878,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.12696,253.98516876957984,401.8842336332867,10.677987032738407,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.12698,252.8510840686088,401.93708877456464,10.5498759652025,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.127,251.7070172397788,401.9870653284376,10.382715236992407,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.12702,250.55301344890992,402.0297161625538,10.444216170057311,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.12704,249.3891182540752,402.0731390261011,10.466189487202785,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.12706,248.2153776038848,402.1165880115111,10.448303011272872,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.12708,247.0318378355996,402.15931141382487,10.390241620093729,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1271,245.838545673332,402.2005520544593,10.29170737370172,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.12712,244.6355482262352,402.2395476071741,10.15241963478078,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.12714,243.42289298656647,402.27311631180055,10.106179708516338,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.12716,242.2006278279006,402.3050333911221,10.085734477314784,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.1271799999999998,240.968801003162,402.33539834558326,10.090800808338695,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.1272,239.7274611427532,402.3654679864656,10.054044221621634,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.12722,238.47665725266896,402.3944794548797,9.97516755571275,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.12724,237.21643871248247,402.4216649330096,9.853890634698176,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.12726,235.94685527348665,402.44490684506223,9.75701016916828,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.12728,234.6679570566388,402.4648723876927,9.751363819765633,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1273,233.37979455067384,402.4833511226636,9.769620271158535,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.12732,232.0824186100304,402.50176615084615,9.744427055549888,0,0,1,0,0,0,0,0,1,0,1,0,0
