,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1126080489626586,-226.80181027765133,0.0022664510121305,2266.677436102957,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.11262,-228.13552416831203,0.0022588693825814,2259.095046829112,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.11264,-229.46023165910924,0.0022512434505377,2251.468350639946,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.11266,-230.7758804528713,0.0022435735170569,2243.797648622864,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.11268,-232.0824186100129,0.0022358598849333,2236.0832436025544,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1127,-233.37979455066807,0.0022281028586863,2228.325440129024,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.11272,-234.6679570566332,0.0022203027445486,2220.5245444655743,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1127399999999998,-235.9468552734696,0.0022124598504538,2212.680864576706,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.11276,-237.21643871247693,0.0022045744860245,2204.79471011598,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.11278,-238.47665725265213,0.0021966469625598,2196.8663924137754,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1128,-239.72746114274776,0.0021886775930234,2188.896224464999,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.11282,-240.96880100314536,0.0021806666920307,2180.8845209167425,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.11284,-242.20062782789523,0.0021726145758369,2172.831598055845,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.11286,-243.4228929865613,0.0021645215623244,2164.737773796419,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.11288,-244.63554822621896,0.0021563879709898,2156.6033676672964,0,0,0,0,0,0,1,0,0,1,0,1,0
