,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1587463275964904,-119.96558448880091,177.57425472319218,-124.9601185675845,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.15876,-118.159524470389,175.90926567205832,-123.0369936991968,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.15878,-116.3487997163216,174.23712297544913,-121.10921202075366,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1588,-114.53348171081323,172.55790504780018,-119.1768563996547,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.15882,-112.71364211959248,170.8716904037975,-117.24000947343237,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.15884,-110.88935278677756,169.17855764852786,-115.29875365257074,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.15886,-109.06068573217108,167.47858546801854,-113.3531711235544,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.15888,-107.22771314845023,165.77185262015473,-111.40334385213056,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1589,-105.39050739820097,164.05843792597665,-109.44935358677236,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.15892,-103.54914101119373,162.3384202613359,-107.49128186233244,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.15894,-101.70368668140388,160.61187854892736,-105.52921000387148,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.15896,-99.85421726419176,158.87889175066917,-103.56321913065284,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.15898,-98.0008057734766,157.1395388604415,-101.59339016028731,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.159,-96.14352537873695,155.3938988971651,-99.61980381302052,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.15902,-94.28244940225626,153.64205089822116,-97.6425406161476,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1590399999999998,-92.41765131611062,151.88407391320456,-95.66168090854492,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.15906,-90.54920473931848,150.12004699800053,-93.67730484531089,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.15908,-88.67718343498525,148.3500492091823,-91.68949240249766,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.1591,-86.80166130727265,146.57415959871813,-89.69832338193181,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.15912,-84.92271239861692,144.79245720898575,-87.70387741610583,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1591399999999998,-83.0404108866867,143.00502106808278,-85.70623397313607,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.15916,-81.15483108150556,141.21193018542834,-83.70547236177289,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.15918,-79.26604742256974,139.41326354764612,-81.7016717364553,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.1592,-77.37413447578977,137.60910011472714,-79.69491110240072,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.15922,-75.47916693068355,135.79951881645587,-77.6852693207208,0,0,0,0,0,1,0,0,0,1,0,1,0
