,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1197500172852304,-25.385040877248965,401.17911681189617,-1.0069469033065603,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.11976,-23.436201797341507,401.029060141362,-0.9512691502112892,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.11978,-21.48643749629865,400.8788721581877,-0.8977829576418607,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1198,-19.535824947511763,400.72858503189497,-0.7796176154365955,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.11982,-17.584441157788984,400.57792806746136,-0.7302926056288769,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.11984,-15.63236316445634,400.42720904877024,-0.616186745523047,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.11986,-13.67966803219286,400.27628501304,-0.5707282313639138,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.11988,-11.726432850023468,400.1253237305952,-0.4603968380099844,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1199,-9.772734728417047,399.9741666640817,-0.4185221207609782,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.11992,-7.8186507959241185,399.8230040454154,-0.3116927367809981,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.11994,-5.864258196520799,399.6717663803592,-0.2065314826053096,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1199599999999998,-3.909634086245101,399.5204603197103,-0.2361550492084545,0,0,0,1,0,0,0,0,1,0,1,0,0
