,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2092220345576783,75.47916693068265,0.0032556935730212,3255.693696741012,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.20924,73.58121959730708,0.0032581778144617,3258.1779361247736,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.20926,71.68036740333865,0.0032605987422906,3260.598861893041,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.20928,69.77668539125321,0.0032629562609318,3262.95637846963,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.2093,67.87024871505362,0.0032652502773122,3265.2503927816424,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.20932,65.96113263768174,0.0032674807008659,3267.4808142631514,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.20934,64.04941252773689,0.0032696474435373,3269.6475548587564,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.20936,62.1351638566383,0.003271750419785,3271.750529027071,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.20938,60.21846219568041,0.0032737895465849,3273.7896537440934,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.2094,58.299383212928205,0.0032757647434336,3275.764848506504,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.20942,56.37800267036867,0.0032776759323515,3277.676035334812,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.2094399999999998,54.454396420798325,0.0032795230378861,3279.523138776457,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.20946,52.528640404880726,0.0032813059871144,3281.3060859087814,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.20948,50.60081064820082,0.0032830247096467,3283.024806341915,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.2095,48.670983258141526,0.0032846791376285,3284.679232221544,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.20952,46.73923442101875,0.0032862692057435,3286.2692982315693,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.2095399999999998,44.80564039895143,0.0032877948512166,3287.7949415967432,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.20956,42.8702775269032,0.0032892560138156,3289.256102085104,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.20958,40.93322220972139,0.0032906526358542,3290.652722010355,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.2096,38.99455091899812,0.0032919846621938,3291.9847462341563,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.20962,37.05434019019146,0.0032932520402464,3293.252122168292,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.20964,35.112666619463745,0.0032944547199756,3294.4547997767577,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.20966,33.16960686079798,0.0032955926538998,3295.592731577729,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.20968,31.22523762284881,0.0032966657970928,3296.665872645413,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.2097,29.279635665966868,0.0032976741071869,3297.67418061188,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.20972,27.332877799221208,0.0032986175443733,3298.617615668671,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.20974,25.385040877243803,0.0032994960714047,3299.4961405684085,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.20976,23.43620179733633,0.0033003096535961,3300.309720626268,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.20978,21.48643749631113,0.0033010582588265,3301.0583237213104,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.2098,19.53582494750659,0.0033017418575401,3301.741920297788,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.20982,17.584441157801468,0.0033023604227474,3302.3604833663094,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.20984,15.632363164433498,0.0033029139300264,3302.913988504884,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.20986,13.679668032170012,0.0033034023575233,3303.4024138599066,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.2098799999999998,11.726432850053635,0.0033038256859536,3303.8257401469964,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.2099,9.77273472839419,0.003304183898603,3304.1839506517767,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.20992,7.818650795936618,0.0033044769813276,3304.4770312305336,0,0,0,0,0,0,1,0,0,1,0,1,0
