,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1548107761450883,-310.5130456899051,399.0527692839594,-12.865276927593747,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1,1,1.15482,-310.62966282885554,399.2057121645252,-12.839404262866047,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,2,2,1.15484,-310.7340168406007,399.35634673874455,-12.879789682745312,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,3,3,1.15486,-310.82610360542384,399.5095083046034,-12.852976978671617,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,4,4,1.15488,-310.9059194878953,399.6619659989162,-12.82505823113918,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,5,5,1.1549,-310.97346133702223,399.81284091824335,-12.86226126726441,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,6,6,1.15492,-311.0287264863669,399.9637259679455,-12.897599350806628,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,7,7,1.15494,-311.0717127541564,400.1170015775858,-12.863997247857098,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,8,8,1.15496,-311.10241844336684,400.2677551131792,-12.89434508114146,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,9,9,1.15498,-311.1208423417896,400.4207711127264,-12.854888780064476,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,10,10,1.155,-311.12698372208087,400.5719052354224,-12.878624364699917,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,11,11,1.15502,-311.1208423417896,400.7227086737559,-12.89844688552328,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,12,12,1.1550399999999998,-311.102418443367,400.87387061868367,-12.913958050695548,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,13,13,1.15506,-311.0717127541567,401.0269277319841,-12.857921691625494,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,14,14,1.15508,-311.02872648636725,401.177693778507,-12.86354605084706,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,15,15,1.1551,-310.97346133702206,401.3284704962044,-12.86363745364039,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,16,16,1.15512,-310.9059194878958,401.4774800757116,-12.92468306877336,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,17,17,1.15514,-310.82610360542367,401.6286510977682,-12.912506179574354,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,18,18,1.15516,-310.73401684060144,401.77940032156255,-12.893565252528076,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,19,19,1.15518,-310.62966282885634,401.93034894177606,-12.867465885324432,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,20,20,1.1552,-310.51304568990486,402.07889935055096,-12.900790622466602,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,21,21,1.15522,-310.3841700275942,402.2280793249872,-12.926200269639509,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,22,22,1.15524,-310.2430409297112,402.3785620037886,-12.876227550696782,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,23,23,1.15526,-310.08966396779726,402.5268574605337,-12.884550328494106,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,24,24,1.15528,-309.9240451969073,402.67518515596447,-12.883749074312586,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,25,25,1.1553,-309.7461911553846,402.8233274778386,-12.873418495081516,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,26,26,1.15532,-309.55610886460886,402.9710575103357,-12.853159259653667,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,27,27,1.15534,-309.3538058286982,403.1181391796196,-12.822578251371468,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,28,28,1.15536,-309.139290034234,403.26432740519584,-12.781288816793133,0,0,0,0,0,0,0,0,0,0,0,0,1
