,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1642494599835862,302.30085035040014,0.0012640954506821,1264.095799012852,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.16426,302.75720458631463,0.0012741797418404,1274.1800907992454,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.16428,303.2016064861994,0.001284279045327,1284.2793949008988,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1643,303.63403850582046,0.0012943929624364,1294.3933126123975,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.16432,304.0544835735099,0.0013045210938864,1304.5214446514144,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.16434,304.4629250908088,0.0013146630398334,1314.663391174461,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1643599999999998,304.85934693314925,0.0013248183998886,1324.818751792679,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.16438,305.24373345047906,0.0013349867731336,1334.987125587637,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1644,305.6160694678698,0.0013451677581363,1345.1681111271728,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.16442,305.9763402861398,0.0013553609529667,1355.3613064812334,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.16444,306.3245316824075,0.0013655659552127,1365.5663092377472,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.16446,306.66062991067906,0.001375782361996,1375.7827165184976,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.16448,306.98462170236587,0.0013860097699883,1386.010124995041,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1645,307.2964942668298,0.0013962477754269,1396.2481309046254,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.16452,307.5962352918787,0.0014064959741306,1406.496330066134,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.16454,307.8838329442448,0.0014167539615159,1416.7543178960318,0,0,0,0,0,0,1,0,0,1,0,1,0
