,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1860246136333925,295.2894208530915,337.8038919624035,2.492558648226435,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.18604,294.66783892130786,337.6759690125159,2.4873259816058546,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18606,294.0346240078128,337.5480944902354,2.4819951062350576,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.18608,293.38980111081247,337.4202683768704,2.47656623257294,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1861,292.73339568683974,337.29249065373614,2.4710395749472,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1861199999999998,292.06543364964534,337.1647613021556,2.4654153515458863,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.18614,291.38594136922035,337.0370803034596,2.4596937844087625,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.18616,290.694945670769,336.9094476389876,2.4538750994185685,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.18618,289.9924738336057,336.78186329008514,2.4479595262920806,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1862,289.27855359012847,336.6543272381078,2.441947298571048,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18622,288.5532131246732,336.52683946441823,2.435838653612981,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.18624,287.8164810724527,336.39939995038634,2.42963383258178,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18626,287.06838651838024,336.27200867739083,2.4233330804382045,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.18628,286.308958995941,336.1446656268181,2.416936645930199,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1863,285.53822848604693,336.0173707800621,2.4104447815831014,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.18632,284.7562254158051,335.89012411852536,2.4038577436896373,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.18634,283.9629806573716,335.76292562361783,2.397175792299828,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.18636,283.1585255266844,335.6357752767577,2.390399191210723,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.18638,282.3428917822471,335.5086730593711,2.383528207955949,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1864,281.5161116238981,335.3816189528925,2.376563113795213,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.18642,280.6782176914874,335.2546129387643,2.3695041837035307,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.18644,279.82924306364805,335.1276549984358,2.3623516963604163,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1864599999999998,278.969221256437,335.00074511336624,2.3551059341388507,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.18648,278.0981862220347,334.8738832650209,2.347767183094143,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.1865,277.21617234742865,334.7470694348747,2.340335732952649,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.18652,276.32321445300045,334.6203036044093,2.332811877100321,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.18654,275.4193477912148,334.4935857551164,2.325195912571133,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1865599999999998,274.504608045172,334.36691586849366,2.317488140035335,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.18658,273.5790313272224,334.2402939260481,2.3096888637876174,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1866,272.64265417756667,334.1137199092941,2.301798391735062,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.18662,271.6955135627459,333.9871937997549,2.2938170353850142,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.18664,270.73764687429275,333.8607155789608,2.285745109832779,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.18666,269.7690919270919,333.73428522845165,2.2775829337491444,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.18668,268.789886958078,333.60790272977414,2.269330829367876,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.1867,267.8000706245691,333.48156806448355,2.260989122472927,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.18672,266.79968200281013,333.35528121414444,2.252558142385604,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.18674,265.78876058644886,333.22904216032714,2.244038221951582,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.18676,264.76734628491386,333.102850884612,2.2354296975277115,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.18678,263.73547942191107,332.9767073685872,2.2267329089688177,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.1868,262.6932007337682,332.850611593849,2.217948199614204,1,0,0,0,0,0,0,0,1,0,1,0,0
