,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1297759423341682,23.43620179734485,0.0033003501667105,3300.3502337411965,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.12978,21.48643749628436,0.0033010987719396,3301.0988368348867,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1298,19.535824947497463,0.0033017823706518,3301.782433410018,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.12982,17.584441157774677,0.0033024009358578,3302.400996477187,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.12984,15.632363164442026,0.0033029544431354,3302.9545016144248,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.12986,13.679668032178542,0.0033034428706309,3303.442926968097,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.12988,11.72643285002682,0.0033038661990599,3303.866253253836,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1299,9.772734728402725,0.003304224411708,3304.2244637572635,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.12992,7.818650795927472,0.0033045174944312,3304.5175443346675,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.12994,5.864258196524153,0.0033047454356571,3304.745483413592,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.12996,3.909634086248455,0.0033049082263847,3304.90827199312,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.12998,1.9548556302957127,0.0033050058601851,3305.0059036445464,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.13,7.621568784343005e-12,0.0033050383332019,3305.038374511347,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.13002,-1.954855630298156,0.0033046751766478,3305.0056833202334,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.13004,-3.9096340862332126,0.0033045773366117,3304.907831348925,0,0,0,0,0,0,1,0,0,1,0,1,0
