,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.158343473360566,-154.99882915954473,337.50032848204086,-0.0001549988784593,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.15836,-153.30077157331277,337.3725116577864,-0.0001533008210726,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.15838,-151.59666193512743,337.2447432398277,-0.000151596711632,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1584,-149.886567520304,337.11702320983125,-0.0001498866174129,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15842,-148.1705558404263,336.989351549473,-0.0001481706059266,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.15844,-146.44869464072818,336.86172824043456,-0.0001464487449186,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.15846,-144.7210518973104,336.73415326440335,-0.0001447211023649,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15848,-142.98769581458143,336.606626603076,-0.0001429877464699,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1585,-141.24869482245597,336.4791482381545,-0.0001412487456635,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15852,-139.50411757369957,336.35171815134856,-0.0001395041685985,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15854,-137.75403294126653,336.2243363243735,-0.0001377540841477,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.15856,-135.9985100154698,336.0970027389536,-0.0001359985614016,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15858,-134.2376181013803,335.9697173768187,-0.0001342376696651,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1586,-132.47142671597982,335.84248021970564,-0.0001324714784553,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15862,-130.70000558546397,335.7152912493588,-0.0001307000574984,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15864,-128.92342464253792,335.58815044752834,-0.000128923476727,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.15866,-127.14175402354316,335.46105779597286,-0.0001271418062774,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.15868,-125.35506406581722,335.3340132764566,-0.0001253551164871,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1586999999999998,-123.56342530480428,335.2070168707515,-0.0001235634778914,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.15872,-121.7669084713185,335.0800685606358,-0.0001217669612212,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.15874,-119.96558448880091,334.9531683278956,-0.0001199656373998,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.15876,-118.159524470389,334.82631615432234,-0.0001181595775405,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.15878,-116.3487997163216,334.6995120217163,-0.0001163488529434,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.1588,-114.53348171081323,334.57275591188164,-0.0001145335350928,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.15882,-112.71364211959248,334.44604780663286,-0.0001127136956544,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.15884,-110.88935278677756,334.31938768779,-0.0001108894064722,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.15886,-109.06068573217108,334.1927755371791,-0.0001090607395661,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.15888,-107.22771314845023,334.06621133663435,-0.0001072277671288,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1589,-105.39050739820097,333.9396950679962,-0.0001053905615229,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.15892,-103.54914101119373,333.8132267131117,-0.000103549195278,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.15894,-101.70368668140388,333.68680625383564,-0.0001017037410882,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.15896,-99.85421726419176,333.56043367202886,-9.98542718089222e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.15898,-98.0008057734766,333.43410894955923,-9.800086045391226e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.159,-96.14352537873695,333.3078320683015,-9.614358019271912e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.15902,-94.28244940225626,333.18160301013813,-9.4282504347621e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.1590399999999998,-92.41765131611062,333.05542175695734,-9.241770639068868e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.15906,-90.54920473931848,332.92928829065494,-9.05492599409358e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.15908,-88.67718343498525,332.80320259313305,-8.867723876146228e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.1591,-86.80166130727265,332.6771646463006,-8.680171675642559e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.15912,-84.92271239861692,332.5511744320736,-8.492276796825653e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.1591399999999998,-83.0404108866867,332.4252319323752,-8.304046657461896e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.15916,-81.15483108150556,332.29933712913567,-8.115488688553234e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.15918,-79.26604742256974,332.1734900042908,-7.926610334048777e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.1592,-77.37413447578977,332.047690539784,-7.737419050539173e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.15922,-75.47916693068355,331.92193871756587,-7.547922306975738e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.15924,-73.58121959729078,331.7962345195935,-7.358127584362019e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
