,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1583672076920764,-153.30077157331277,475.971303218482,-6.261432354846253,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.15838,-151.59666193512743,475.8523312357427,-6.2652711837650905,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1584,-149.886567520304,475.7331661090184,-6.213481334917756,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.15842,-148.1705558404263,475.6132676805743,-6.105882011252833,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.15844,-146.44869464072818,475.49209428369744,-5.9423004798811485,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.15846,-144.7210518973104,475.3677183029863,-5.881013975770742,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.15848,-142.98769581458143,475.2423417999229,-5.842558205584293,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1585,-141.24869482245597,475.1159308721553,-5.826703882331684,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.15852,-139.50411757369957,474.98915958606,-5.7540654274264496,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.15854,-137.75403294126653,474.8615111800559,-5.624477569838402,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.15856,-135.9985100154698,474.7324676204571,-5.437782549660442,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.15858,-134.2376181013803,474.59964168658365,-5.5102123041996,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1586,-132.47142671597982,474.4674334411499,-5.44600780598487,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.15862,-130.70000558546397,474.33427608052097,-5.403178321571912,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.15864,-128.92342464253792,474.2005539686813,-5.302477446988829,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.15866,-127.14175402354316,474.0657757253888,-5.1437558289611855,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.15868,-125.35506406581722,473.92834184884833,-5.0848364371414325,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1586999999999998,-123.56342530480428,473.7897512895916,-5.046499625068091,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.15872,-121.7669084713185,473.650492233263,-5.028543296249508,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.15874,-119.96558448880091,473.51090643250257,-4.951842317178613,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.15876,-118.159524470389,473.3705306896756,-4.816256981945385,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.15878,-116.3487997163216,473.2282343701915,-4.700518303537345,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1588,-114.53348171081323,473.08450445212895,-4.60443983122452,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.15882,-112.71364211959248,472.93929436695913,-4.606650216552145,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.15884,-110.88935278677756,472.7939318385253,-4.549293799630624,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.15886,-109.06068573217108,472.6479833036404,-4.432241517331393,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.15888,-107.22771314845023,472.5003975955082,-4.334113734315781,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1589,-105.39050739820097,472.3516148358409,-4.254730799736177,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.15892,-103.54914101119373,472.2021221813533,-4.11520927709612,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.15894,-101.70368668140388,472.0510117169751,-4.072781972468644,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.15896,-99.85421726419176,471.8994669693642,-3.969900677455536,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.15898,-98.0008057734766,471.7462133294412,-3.963694036412656,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.159,-96.14352537873695,471.59278127375273,-3.896725071282136,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.15902,-94.28244940225626,471.4387839162608,-3.7688846600290415,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1590399999999998,-92.41765131611062,471.2833861649594,-3.737161600386435,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.15906,-90.54920473931848,471.1276622058815,-3.6442709687245887,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.15908,-88.67718343498525,470.9704322152389,-3.6470951460966847,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.1591,-86.80166130727265,470.81309733466577,-3.5884634670278786,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.15912,-84.92271239861692,470.6553035454274,-3.468278864433018,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1591399999999998,-83.0404108866867,470.4966964178883,-3.2864490105771025,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.15916,-81.15483108150556,470.3358125615274,-3.3564369949822983,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.15918,-79.26604742256974,470.1751864910652,-3.364418659567397,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.1592,-77.37413447578977,470.0144985053448,-3.310305065953948,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.15922,-75.47916693068355,469.8534285774947,-3.194011599947923,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.15924,-73.58121959729078,469.6916563773376,-3.015457976193629,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.15926,-71.68036740335675,469.52845037223005,-2.852818638758667,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.15928,-69.77668539125409,469.3637899142386,-2.862405749511709,0,0,0,0,0,0,1,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1593,-67.87024871507177,469.1990888959724,-2.8093200612839286,0,0,0,0,0,0,1,0,0,1,0,1,0
48,48,48,48,48,48,48,1.15932,-65.96113263769992,469.0340623397016,-2.693489690755797,0,0,0,0,0,0,1,0,0,1,0,1,0
49,49,49,49,49,49,49,1.15934,-64.04941252772048,468.8680502391176,-2.5929874193207514,0,0,0,0,0,0,1,0,0,1,0,1,0
50,50,50,50,50,50,50,1.15936,-62.1351638566392,468.7013176792926,-2.5076762747801338,0,0,0,0,0,0,1,0,0,1,0,1,0
51,51,51,51,51,51,51,1.15938,-60.218462195698656,468.5339325721511,-2.4374163032325096,0,0,0,0,0,0,1,0,0,1,0,1,0
52,52,52,52,52,52,52,1.1594,-58.29938321292912,468.3661290416874,-2.3820728285682904,0,0,0,0,0,0,1,0,0,1,0,1,0
53,53,53,53,53,53,53,1.15942,-56.37800267036957,468.19804229892446,-2.263474323236434,0,0,0,0,0,0,1,0,0,1,0,1,0
54,54,54,54,54,54,54,1.15944,-54.454396420781805,468.0289255499636,-2.2375715291249176,0,0,0,0,0,0,1,0,0,1,0,1,0
55,55,55,55,55,55,55,1.15946,-52.52864040488162,467.8596633117869,-2.1482060652948034,0,0,0,0,0,0,1,0,0,1,0,1,0
56,56,56,56,56,56,56,1.1594799999999998,-50.60081064820172,467.6900248167424,-1.9953272085377545,0,0,0,0,0,0,1,0,0,1,0,1,0
57,57,57,57,57,57,57,1.1595,-48.67098325814242,467.51957741150846,-1.934729915237533,0,0,0,0,0,0,1,0,0,1,0,1,0
58,58,58,58,58,58,58,1.15952,-46.739234421019646,467.3486083959645,-1.888314084649191,0,0,0,0,0,0,1,0,0,1,0,1,0
59,59,59,59,59,59,59,1.15954,-44.80564039893483,467.177300674921,-1.855960632561644,0,0,0,0,0,0,1,0,0,1,0,1,0
60,60,60,60,60,60,60,1.15956,-42.8702775269041,467.00586301964734,-1.7597148268574003,0,0,0,0,0,0,1,0,0,1,0,1,0
61,61,61,61,61,61,61,1.15958,-40.933222209704766,466.83410184494977,-1.5995389104150652,0,0,0,0,0,0,1,0,0,1,0,1,0
62,62,62,62,62,62,62,1.1596,-38.99455091899903,466.66144207758833,-1.6087298031502717,0,0,0,0,0,0,1,0,0,1,0,1,0
63,63,63,63,63,63,63,1.15962,-37.05434019019238,466.48878898276513,-1.5537685832438446,0,0,0,0,0,0,1,0,0,1,0,1,0
64,64,64,64,64,64,64,1.15964,-35.112666619464655,466.3158480495872,-1.5123446755233432,0,0,0,0,0,0,1,0,0,1,0,1,0
65,65,65,65,65,65,65,1.15966,-33.16960686079888,466.14279432799697,-1.4066588454741018,0,0,0,0,0,0,1,0,0,1,0,1,0
66,66,66,66,66,66,66,1.15968,-31.225237622832125,465.9694720733007,-1.2366863865840867,0,0,0,0,0,0,1,0,0,1,0,1,0
67,67,67,67,67,67,67,1.1597,-29.279635665967778,465.7954786890066,-1.15766989673796,0,0,0,0,0,0,1,0,0,1,0,1,0
68,68,68,68,68,68,68,1.15972,-27.33287779922212,465.6211971160559,-1.1694319360180585,0,0,0,0,0,0,1,0,0,1,0,1,0
69,69,69,69,69,69,69,1.15974,-25.385040877244712,465.4469442489274,-1.116638789633578,0,0,0,0,0,0,1,0,0,1,0,1,0
70,70,70,70,70,70,70,1.15976,-23.436201797337247,465.2726027124911,-0.9992760623224743,0,0,0,0,0,0,1,0,0,1,0,1,0
71,71,71,71,71,71,71,1.15978,-21.4864374962944,465.0979267992293,-0.8948471253731111,0,0,0,0,0,0,1,0,0,1,0,1,0
72,72,72,72,72,72,72,1.1598,-19.535824947507503,464.9230299841736,-0.8032634526196903,0,0,0,0,0,0,1,0,0,1,0,1,0
73,73,73,73,73,73,73,1.15982,-17.58444115780238,464.74795690680025,-0.7244362174603814,0,0,0,0,0,0,1,0,0,1,0,1,0
74,74,74,74,74,74,74,1.15984,-15.632363164452077,464.57279220518416,-0.6582812820432274,0,0,0,0,0,0,1,0,0,1,0,1,0
75,75,75,75,75,75,75,1.15986,-13.679668032188594,464.3975743908512,-0.5273117022023147,0,0,0,0,0,0,1,0,0,1,0,1,0
76,76,76,76,76,76,76,1.15988,-11.726432850036876,464.22213279760126,-0.4862705729980212,0,0,0,0,0,0,1,0,0,1,0,1,0
77,77,77,77,77,77,77,1.1599,-9.77273472841278,464.0466956232526,-0.3803129292541185,0,0,0,0,0,0,1,0,0,1,0,1,0
78,78,78,78,78,78,78,1.1599199999999998,-7.818650795955211,463.87118691935535,-0.2867590466682786,0,0,0,0,0,0,1,0,0,1,0,1,0
79,79,79,79,79,79,79,1.15994,-5.864258196516532,463.6956261241151,-0.2828193471708336,0,0,0,0,0,0,1,0,0,1,0,1,0
80,80,80,80,80,80,80,1.15996,-3.909634086258517,463.5200930706808,-0.2910837662640998,0,0,0,0,0,0,1,0,0,1,0,1,0
81,81,81,81,81,81,81,1.15998,-1.9548556302880904,463.3446240227259,-0.2342578298239219,0,0,0,0,0,0,1,0,0,1,0,1,0
82,82,82,82,82,82,82,1.16,1.540652627552874e-15,463.1691992385244,-0.1123591402824691,0,0,0,0,0,0,1,0,0,1,0,1,0
83,83,83,83,83,83,83,1.16002,1.9548556303057785,22.34030453597351,4.302106323452846,0,0,0,0,0,0,1,0,0,1,0,1,0
84,84,84,84,84,84,84,1.16004,3.9096340862408354,1.0739629247953286,4.520509196808273,0,0,0,0,0,0,1,0,0,1,0,1,0
85,85,85,85,85,85,85,1.16006,5.864258196516534,0.0518739600351993,4.6834066600482025,0,0,0,0,0,0,1,0,0,1,0,1,0
86,86,86,86,86,86,86,1.16008,7.818650795937534,0.0025099827673543,4.911455679462293,0,0,0,0,0,0,1,0,0,1,0,1,0
87,87,87,87,87,87,87,1.1601,9.772734728395104,0.0001260957216328,5.20464623169364,0,0,0,0,0,0,1,0,0,1,0,1,0
88,88,88,88,88,88,88,1.16012,11.72643285003688,1.1283987707778244e-05,5.562966690727352,0,0,0,0,0,0,1,0,0,1,0,1,0
89,89,89,89,89,89,89,1.16014,13.679668032170929,6.1245197969007024e-06,5.986402906132316,0,0,0,0,0,0,1,0,0,1,0,1,0
90,90,90,90,90,90,90,1.16016,15.632363164434416,6.474921228475913e-06,6.474938504933699,0,0,0,0,0,0,1,0,0,1,0,1,0
91,91,91,91,91,91,91,1.16018,17.584441157784724,7.028534076040874e-06,7.028553506704001,0,0,0,0,0,0,1,0,0,1,0,1,0
92,92,92,92,92,92,92,1.1602,19.535824947489854,7.647204814429115e-06,7.647226399347117,0,0,0,0,0,0,1,0,0,1,0,1,0
93,93,93,93,93,93,93,1.16022,21.4864374962944,8.330909017401428e-06,8.330932756538784,0,0,0,0,0,0,1,0,0,1,0,1,0
94,94,94,94,94,94,94,1.16024,23.43620179731961,9.079619691308688e-06,9.07964558454484,0,0,0,0,0,0,1,0,0,1,0,1,0
95,95,95,95,95,95,95,1.1602599999999998,25.385040877227087,9.893307276157672e-06,9.893335323287022,0,0,0,0,0,0,1,0,0,1,0,1,0
96,96,96,96,96,96,96,1.16028,27.332877799204507,1.0771939646777903e-05,10.771969847509816,0,0,0,0,0,0,1,0,0,1,0,1,0
97,97,97,97,97,97,97,1.1603,29.27963566595017,1.1715482114090024e-05,11.715514468048845,0,0,0,0,0,0,1,0,0,1,0,1,0
98,98,98,98,98,98,98,1.16032,31.225237622832125,1.2723897426475187e-05,12.723931933200262,0,0,0,0,0,0,1,0,0,1,0,1,0
99,99,99,99,99,99,99,1.16034,33.1696068607813,1.3797145771245655e-05,13.797182430191334,0,0,0,0,0,0,1,0,0,1,0,1,0
100,100,100,100,100,100,100,1.16036,35.11266661946466,1.4935184776216704e-05,14.935223586752372,0,0,0,0,0,0,1,0,0,1,0,1,0
101,101,101,101,101,101,101,1.16038,37.05434019017482,1.6137969511379163e-05,16.138010472789276,0,0,0,0,0,0,1,0,0,1,0,1,0
102,102,102,102,102,102,102,1.1604,38.99455091898148,1.7405452490673345e-05,17.40549560215743,0,0,0,0,0,0,1,0,0,1,0,1,0
103,103,103,103,103,103,103,1.16042,40.933222209704766,1.873758367386368e-05,18.737628934536392,0,0,0,0,0,0,1,0,0,1,0,1,0
104,104,104,104,104,104,104,1.16044,42.87027752688658,2.013431046851411e-05,20.13435787740525,0,0,0,0,0,0,1,0,0,1,0,1,0
105,105,105,105,105,105,105,1.16046,44.80564039895233,2.159557773206467e-05,21.59562728811924,0,0,0,0,0,0,1,0,0,1,0,1,0
106,106,106,106,106,106,106,1.16048,46.739234421002166,2.312132777400784e-05,23.121379476086062,0,0,0,0,0,0,1,0,0,1,0,1,0
107,107,107,107,107,107,107,1.1605,48.67098325812497,2.47115003581668e-05,24.711554205044195,0,0,0,0,0,0,1,0,0,1,0,1,0
108,108,108,108,108,108,108,1.16052,50.60081064820172,2.636603270507287e-05,26.366088695440272,0,0,0,0,0,0,1,0,0,1,0,1,0
109,109,109,109,109,109,109,1.16054,52.52864040488164,2.808485949444405e-05,28.08491762690768,0,0,0,0,0,0,1,0,0,1,0,1,0
110,110,110,110,110,110,110,1.16056,54.45439642079922,2.986791286776404e-05,29.867973140845542,0,0,0,0,0,0,1,0,0,1,0,1,0
111,111,111,111,111,111,111,1.16058,56.378002670369575,3.1715122430960874e-05,31.715184843097404,0,0,0,0,0,0,1,0,0,1,0,1,0
112,112,112,112,112,112,112,1.1606,58.29938321292912,3.3626415257186126e-05,33.62647980673035,0,0,0,0,0,0,1,0,0,1,0,1,0
113,113,113,113,113,113,113,1.16062,60.21846219568132,3.560171588969374e-05,35.60178257491399,0,0,0,0,0,0,1,0,0,1,0,1,0
114,114,114,114,114,114,114,1.16064,62.1351638566392,3.7640946344819286e-05,37.64101516389956,0,0,0,0,0,0,1,0,0,1,0,1,0
115,115,115,115,115,115,115,1.16066,64.04941252773779,3.9744026115058207e-05,39.74409706609829,0,0,0,0,0,0,1,0,0,1,0,1,0
116,116,116,116,116,116,116,1.16068,65.96113263768264,4.191087217224432e-05,41.91094525325977,0,0,0,0,0,0,1,0,0,1,0,1,0
117,117,117,117,117,117,117,1.1606999999999998,67.87024871505452,4.414139897082771e-05,44.14147417975004,0,0,0,0,0,0,1,0,0,1,0,1,0
118,118,118,118,118,118,118,1.16072,69.77668539123687,4.643551845125193e-05,46.435595785928655,0,0,0,0,0,0,1,0,0,1,0,1,0
119,119,119,119,119,119,119,1.16074,71.68036740333955,4.879314004342996e-05,48.793219501624655,0,0,0,0,0,0,1,0,0,1,0,1,0
120,120,120,120,120,120,120,1.16076,73.58121959729078,5.121417067032054e-05,51.214252249712935,0,0,0,0,0,0,1,0,0,1,0,1,0
121,121,121,121,121,121,121,1.16078,75.47916693066641,5.369851475160215e-05,53.69859844978826,0,0,0,0,0,0,1,0,0,1,0,1,0
122,122,122,122,122,122,122,1.1608,77.37413447578977,5.624607420744637e-05,56.24616002193854,0,0,0,0,0,0,1,0,0,1,0,1,0
123,123,123,123,123,123,123,1.16082,79.26604742255262,5.8856748462390495e-05,58.85683639061756,0,0,0,0,0,0,1,0,0,1,0,1,0
124,124,124,124,124,124,124,1.16084,81.15483108148851,6.153043444930692e-05,61.53052448861423,0,0,0,0,0,0,1,0,0,1,0,1,0
125,125,125,125,125,125,125,1.16086,83.04041088666966,6.42670266134732e-05,64.26711876112279,0,0,0,0,0,0,1,0,0,1,0,1,0
126,126,126,126,126,126,126,1.16088,84.92271239859993,6.706641691673886e-05,67.0665111699095,0,0,0,0,0,0,1,0,0,1,0,1,0
127,127,127,127,127,127,127,1.1609,86.80166130727268,6.992849484179003e-05,69.9285911975774,0,0,0,0,0,0,1,0,0,1,0,1,0
128,128,128,128,128,128,128,1.16092,88.67718343496828,7.285314739651303e-05,72.85324585192981,0,0,0,0,0,0,1,0,0,1,0,1,0
129,129,129,129,129,129,129,1.16094,90.5492047393016,7.584025911845505e-05,75.84035967043097,0,0,0,0,0,0,1,0,0,1,0,1,0
130,130,130,130,130,130,130,1.16096,92.41765131609374,7.888971207938222e-05,78.88981472476429,0,0,0,0,0,0,1,0,0,1,0,1,0
131,131,131,131,131,131,131,1.16098,94.28244940223942,8.200138588993549e-05,82.00149062548802,0,0,0,0,0,0,1,0,0,1,0,1,0
132,132,132,132,132,132,132,1.161,96.14352537873695,8.517515770438252e-05,85.1752645267874,0,0,0,0,0,0,1,0,0,1,0,1,0
