,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1443117697310352,303.6340385058181,0.0012944098968234,1294.4102469995871,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.14432,304.05448357351133,0.0013045380282728,1304.5383790380406,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.14434,304.4629250908102,0.0013146799742192,1314.6803255605228,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.14436,304.85934693315414,0.0013248353342739,1324.8356861781713,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.14438,305.2437334504804,0.0013350037075183,1335.0040599725626,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1444,305.61606946787106,0.0013451846925205,1345.1850455115348,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.14442,305.97634028614107,0.0013553778873503,1355.3782408650318,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.14444,306.3245316824087,0.0013655828895957,1365.583243620982,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.14446,306.6606299106802,0.0013757992963785,1375.7996509011673,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.14448,306.9846217023669,0.0013860267043702,1386.0270593771463,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1445,307.29649426683085,0.0013962647098082,1396.2650652861669,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.14452,307.59623529187974,0.0014065129085114,1406.5132644471107,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.14454,307.88383294424574,0.0014167708958961,1416.771252276444,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.14456,308.1592758700712,0.0014270382669925,1427.0386238041915,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.14458,308.4225531953361,0.0014373146164602,1437.3149736899336,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1445999999999998,308.67365452630486,0.0014475995386043,1447.5998962387948,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.14462,308.91256994992915,0.0014578926273916,1457.8929854174685,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.14464,309.1392900342327,0.0014681934764662,1468.1938348702383,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.14466,309.35380582869897,0.0014785016791662,1478.5020379350276,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.14468,309.5561088646078,0.0014888168285391,1488.8171876594513,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1447,309.7461911553853,0.0014991385173585,1499.1388768168902,0,0,0,0,0,0,1,0,0,1,0,1,0
