,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.152193225149171,-196.80964646861537,321.1004650782748,-0.3742150442436478,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1522,-198.31980328259505,320.9788591471117,-6.95850675539952,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.15222,-199.82213077033256,320.8573084334495,-3.4573898586654725,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.15224,-201.31656962248408,320.735794589634,-10.140791817884296,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1522599999999998,-202.8030608411761,320.614338667924,-3.7247557126446216,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.15228,-204.281545742294,320.4929168406819,-10.507150797893985,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1523,-205.7519659577587,320.37155327062214,-3.7826545010035297,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15232,-207.2142634379244,320.2502233901308,-10.663041308166871,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.15234,-208.668380453764,320.1289519133042,-3.836563851542964,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15236,-210.114259599267,320.0077139098641,-10.813857018299291,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15238,-211.55184379354807,319.8865344515913,-3.889812228464776,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1524,-212.9810762832581,319.76538825555866,-10.962909977715205,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15242,-214.4019006447972,319.6443007441708,-3.942445413699103,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.15244,-215.81426078638788,319.5232462859548,-11.110230821630124,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15246,-217.2181009505087,319.4022506498575,-3.994455975913056,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15248,-218.6133657159283,319.2812878599205,-11.255797166138882,0,1,0,0,0,0,0,0,1,0,1,0,0
