,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.163201439260913,262.6932007337628,0.0007666146268663,766.6149254106845,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.16322,263.73547942190567,0.0007753884401102,775.3887399107358,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.16324,264.7673462849179,0.0007841968222783,784.1971233239952,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.16326,265.78876058644374,0.0007930394256286,793.0397279083937,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.16328,266.79968200280496,0.0008019159010681,801.9162045708707,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1633,267.800070624564,0.0008108258981666,810.8262028811542,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.16332,268.789886958073,0.0008197690651705,819.7693710855957,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.16334,269.7690919270957,0.0008287450490166,828.745356121053,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.16336,270.73764687427905,0.0008377534953464,837.7538036288379,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.16338,271.695513562741,0.0008467940485196,846.7943579686893,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1634,272.6426541775618,0.0008558663516285,855.8666622328328,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.16342,273.5790313272091,0.0008649700465119,864.9703582600541,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.16344,274.50460804516723,0.0008741047737694,874.1050866498542,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.16346,275.41934779121016,0.0008832701727754,883.2704867766214,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1634799999999998,276.32321445299584,0.0008924658816935,892.4661968038796,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1635,277.2161723474241,0.0009016915374906,901.6918536985708,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.16352,278.0981862220302,0.0009109467759515,910.9470932453848,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.16354,278.96922125643255,0.0009202312316931,920.2315500611408,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.16356,279.8292430636436,0.0009295445381787,929.5448576092068,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1635799999999998,280.6782176914831,0.0009388863277329,938.8866482139732,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1636,281.5161116238938,0.0009482562315555,948.256553075374,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.16362,282.3428917822428,0.0009576538797366,957.6542022834348,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.16364,283.15852552668014,0.0009670789012711,967.079224832883,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.16366,283.9629806573675,0.0009765309240729,976.5312486377952,0,0,0,0,0,1,0,0,0,1,0,1,0
