,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1586116218703824,-132.47142671597982,0.0031480712420984,-3148.071427164531,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.15862,-130.70000558546397,0.0031524573439514,-3152.4575271237327,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.15864,-128.92342464253792,0.0031567843121031,-3156.784493375275,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.15866,-127.14175402354316,0.0031610519757301,-3161.052155095775,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.15868,-125.35506406581722,0.0031652601663501,-3165.260343803084,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1586999999999998,-123.56342530480428,0.0031694087178289,-3169.4088933629287,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.15872,-121.7669084713185,0.0031734974663866,-3173.497639995509,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.15874,-119.96558448880091,0.0031775262506041,-3177.5264222819287,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.15876,-118.159524470389,0.0031814949114298,-3181.4950811705817,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.15878,-116.3487997163216,0.0031854032921856,-3185.4034599834326,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1588,-114.53348171081323,0.0031892512385731,-3189.251404422206,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.15882,-112.71364211959248,0.0031930385986799,-3193.038762574457,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.15884,-110.88935278677756,0.0031967652229851,-3196.7653849196,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.15886,-109.06068573217108,0.0032004309643661,-3200.431124334787,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.15888,-107.22771314845023,0.0032040356781032,-3204.0358361007284,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.1589,-105.39050739820097,0.0032075792218865,-3207.5793779074043,0,0,0,0,0,0,0,1,0,1,0,1,0
