,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2001864570827367,17.584441157788987,329.2917967460224,1.7584382429579906e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.2002,19.53582494749412,329.1655512337181,1.9535766221747043e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.2002199999999998,21.486437496281013,329.0393638195277,2.148637877531444e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20024,23.43620179732387,328.9132344771548,2.34361430834558e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20026,25.385040877231344,328.7871631799322,2.5384982172779897e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20028,27.33287779920876,328.661149900822,2.7332819106491285e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.2003,29.279635665954427,328.53519461241467,2.927957698728812e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20032,31.22523762283637,328.40939342075217,3.122517896053786e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20034,33.16960686078555,328.2837452395416,3.316954821717052e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.20036,35.112666619451325,328.1583497542412,3.511260799683524e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.20038,37.054340190179055,328.03300928235217,3.705428159087592e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.2004,38.99455091898572,327.9077237976578,3.899449234530893e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20042,40.933222209709,327.78249327367354,4.093316366397116e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20044,42.87027752689082,327.657476170966,4.2870219011403097e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20046,44.805640398921554,327.53267065370795,4.480558191599415e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20048,46.7392344210064,327.40791760678235,4.673917597294792e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.2005,48.67098325812918,327.2832839641909,4.8670924847247166e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.20052,50.600810648205936,327.1588283813534,5.060075227680624e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.20054,52.528640404868405,327.0344829212688,5.252858207525562e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.2005599999999998,54.4543964207686,326.91023956284386,5.445433813524549e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.20058,56.378002670373775,326.7861421274972,5.637794443124104e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.2006,58.29938321293331,326.6621381684332,5.829932502249045e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.20062,60.218462195685504,326.53825726810743,6.021840405622956e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.20064,62.135163856643366,326.41445465165947,6.213510577046971e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.2006599999999998,64.04941252772466,326.2907764447114,6.40493544971265e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.20068,65.9611326376868,326.16714554064754,6.59610746649549e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.2007,67.87024871505868,326.0436142321239,6.787019080248191e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.20072,69.77668539124102,325.9201297581956,6.977662754110547e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20074,71.68036740334371,325.7966921010566,7.168030961793329e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.20076,73.58121959729496,325.6733012429049,7.358116187889096e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.20078,75.47916693067054,325.5499571659432,7.547910928155158e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.2008,77.37413447577677,325.42665985238006,7.737407689821881e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.20082,79.26604742255677,325.30340928442826,7.92659899188327e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.20084,81.1548310814926,325.18020544430453,8.11547736538727e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.20086,83.04041088667378,325.057048314232,8.304035353742514e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.20088,84.92271239860403,324.9339378764366,8.49226551299907e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.2009,86.8016613072598,324.81087411315184,8.680160412154288e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.20092,88.67718343497238,324.6878570066147,8.867712633440903e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.20094,90.54920473930564,324.5648865390661,9.054914772615034e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.20096,92.4176513160978,324.44196269275346,9.24175943926014e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.20098,94.28244940224349,324.31908544992785,9.428239257065313e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.2009999999999998,96.1435253787242,324.19625479284633,9.61434686412836e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
