,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.110524521115856,-50.60081064818337,2.1600000406245075e-05,-21.60005633704232,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.11054,-52.528640404863296,2.331882735448401e-05,-23.318885427377484,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.11056,-54.45439642078092,2.5101880886671724e-05,-25.10194110018307,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.11058,-56.37800267035128,2.694909060873628e-05,-26.94915296130264,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1106,-58.29938321294559,2.886038359382924e-05,-28.86044808380332,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.11062,-60.21846219568042,3.083568438520457e-05,-30.835751010854665,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1106399999999998,-62.13516385662098,3.2874914999197765e-05,-32.874983758707906,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.11066,-64.04941252773689,3.497799492830426e-05,-34.97806581977418,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.11068,-65.96113263768174,3.714484114435807e-05,-37.14491416580338,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1107,-67.87024871507089,3.937536810180918e-05,-39.37544325116136,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.11072,-69.77668539123597,4.166948774110106e-05,-41.66956501620762,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.11074,-71.68036740335587,4.4027109492146656e-05,-44.027188890771214,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.11076,-73.5812195972899,4.644814027790488e-05,-46.44822179772713,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.11078,-75.4791669306655,4.893248451805416e-05,-48.93256815667012,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1108,-77.37413447578886,5.148004413276616e-05,-51.48012988768819,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.11082,-79.26604742255175,5.409071854657759e-05,-54.09080641523452,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.11084,-81.15483108150467,5.676440469236168e-05,-56.764494672098856,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.11086,-83.04041088666878,5.950099701539563e-05,-59.50108910347509,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.11088,-84.92271239859905,6.230038747752875e-05,-62.30048167112928,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1109,-86.80166130727181,6.516246556144752e-05,-65.16256185766476,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.11092,-88.67718343496739,6.808711827503793e-05,-68.08721667088457,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.11094,-90.54920473931764,7.107423015584771e-05,-71.0743306482535,0,0,0,0,1,0,0,0,0,1,0,1,0
