,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1234565978759454,274.50460804516524,0.0008775494995439,877.5498124674078,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.12346,275.41934779120817,0.0008867148984351,886.7152124793505,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.12348,276.323214453002,0.0008959106072383,895.9109223917853,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1235,277.2161723474222,0.0009051362629206,905.1365791716522,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.12352,278.0981862220283,0.0009143915012667,914.3918186036426,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.12354,278.9692212564306,0.0009236759568935,923.676275304574,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.12356,279.8292430636418,0.0009329892632643,932.9895827378152,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.12358,280.6782176914889,0.0009423310527036,942.3313732277586,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1236,281.516111623892,0.0009517009564114,951.7012779743352,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1236199999999998,282.34289178224105,0.0009610986044777,961.0989270675716,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.12364,283.15852552667843,0.0009705236258973,970.5239495021956,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.12366,283.96298065736573,0.0009799756485844,979.9759731922838,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.12368,284.75622541580645,0.000989454299387,989.4546249859476,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1237,285.5382284860413,0.0009989592041021,998.9595306800662,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.12372,286.3089589959423,0.0010084899874902,1008.4903150350598,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.12374,287.06838651837467,0.00101804627329,1018.0466017897046,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.12376,287.81648107244723,0.0010276276842336,1027.6280136759867,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.12378,288.5532131246745,0.0010372338420612,1037.2341724339929,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.1238,289.27855359012324,0.0010468643675358,1046.8646988268465,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.12382,289.9924738336069,0.0010565188804586,1056.5192126556783,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.12384,290.6949456707639,0.0010661969996839,1066.1973327746368,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.12386,291.38594136921535,0.0010758983431338,1075.8986771059308,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.12388,292.0654336496404,0.0010856225278138,1085.622862654925,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.1239,292.73339568683485,0.0010953691698276,1095.3695055252454,0,0,0,0,0,0,1,0,0,1,0,1,0
