,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1450649393825938,311.07171275415664,0.0016855817119362,1685.5820751830545,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.14508,311.0287264863672,0.0016959500302588,1695.9503935879632,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1451,310.97346133702206,0.0017063167107203,1706.3170741182803,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.14512,310.9059194878957,0.0017166813440598,1716.6817075130314,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.14514,310.8261036054235,0.0017270435210972,1727.0438845920623,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.14516,310.73401684060127,0.0017374028327491,1737.4031962721872,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.14518,310.62966282885617,0.0017477588700456,1747.759233583341,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1452,310.5130456899047,0.0017581112241459,1758.1115876847273,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.14522,310.384170027594,0.0017684594863545,1768.4598498809523,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.14524,310.2430409297122,0.0017788032481377,1778.8036116381684,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.14526,310.08966396779704,0.0017891421011392,1789.1424646001965,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.14528,309.924045196907,0.0017994756371967,1799.4760006046477,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1453,309.74619115538604,0.0018098034483576,1809.8038116990344,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.14532,309.5561088646103,0.0018201251268956,1820.1254901568848,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.14534,309.35380582869976,0.0018304402653261,1830.4406284938248,0,0,0,0,0,0,1,0,0,1,0,1,0
