,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1364553611894257,-279.82924306364845,337.3978388450168,-0.0002798292658996,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.13646,-278.9692212564296,337.2700608352428,-0.0002789692444319,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13648,-278.0981862220351,337.1423312170651,-0.0002780982097361,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1364999999999998,-277.2161723474291,337.01464997215584,-0.0002772161961991,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13652,-276.32321445300084,336.8870170821956,-0.0002763232386414,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13654,-275.4193477912153,336.7594325288719,-0.0002754193723154,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.13656,-274.5046080451641,336.63189629387847,-0.0002745046329042,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13658,-273.5790313272228,336.50440835891675,-0.00027357905652,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1366,-272.6426541775586,336.3769687056949,-0.0002726426797032,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13662,-271.69551356275497,336.24957731592787,-0.0002716955394202,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13664,-270.73764687429315,336.1222341713371,-0.0002707376730626,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.13666,-269.7690919271012,335.99493925365107,-0.0002697691184451,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13668,-268.78988695808744,335.8676925446057,-0.0002687899138048,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1367,-267.80007062456053,335.7404940259438,-0.000267800097799,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.13672,-266.7996820028106,335.6133436794147,-0.0002667997095038,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.13674,-265.78876058645864,335.48624148677555,-0.0002657887884129,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.13676,-264.7673462849144,335.3591874297894,-0.0002647673744358,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.13678,-263.7354794219115,335.23218149022586,-0.0002637355078961,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1368,-262.6932007337592,335.1052236498626,-0.0002626932295301,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.13682,-261.64055136785424,334.97831389048343,-0.0002616405804852,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.13684,-260.57757288098173,334.85145219387965,-0.0002605776023182,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.13686,-259.50430723770245,334.72463854184895,-0.0002595043369937,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.13688,-258.4207968087257,334.59787291619585,-0.0002584208268822,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.1369,-257.3270843691684,334.4711552987324,-0.000257327114759,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.13692,-256.2232130969446,334.34448567127663,-0.000256223243802,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1369399999999998,-255.1092265709923,334.217864015654,-0.00025510925759,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.13696,-253.9851687695817,334.0912903136976,-0.0002539852001013,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.13698,-252.8510840686108,333.96476454724586,-0.0002528511157118,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.137,-251.70701723978075,333.8382866981448,-0.0002517070491932,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.13702,-250.553013448912,333.71185674824767,-0.0002505530457113,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.13704,-249.38911825407712,333.58547467941406,-0.0002493891508241,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.13706,-248.2153776038868,333.4591404735112,-0.0002482154104804,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.13708,-247.0318378356016,333.33285411241195,-0.0002470318710172,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.1371,-245.8385456733341,333.2066155779967,-0.0002458385791587,1,0,0,0,0,0,0,0,1,0,1,0,0
