,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1901490364270144,-13.679668032178544,0.0032980152167801,3298.345044477305,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.19016,-15.632363164442028,0.003297526622407,3297.856399090973,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.19018,-17.584441157792337,0.0032969729547926,3297.3026739558227,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1902,-19.535824947497463,0.0032963542357926,3296.683890929802,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.19022,-21.486437496302003,0.0032956704898306,3296.000074439241,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.19024,-23.43620179732721,0.0032949217438977,3295.2512514778564,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.19026,-25.385040877234687,0.0032941080275509,3294.4374516057305,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.19028,-27.332877799212103,0.0032932293729121,3293.5587069481394,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1903,-29.27963566595777,0.0032922858146671,3292.6150521942286,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.19032,-31.22523762283971,0.0032912773900636,3291.6065245957047,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.19034,-33.16960686078888,0.0032902041389103,3290.533163965354,0,0,0,0,0,1,0,0,0,1,0,1,0
