,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.173713365540118,-285.53822848604165,322.3634766762752,-0.0002855382023386,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.17372,-286.30895899593565,322.24139242222543,-0.0002863089331794,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.17374,-287.06838651837506,322.11935440345394,-0.0002870683610338,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17376,-287.81648107244763,321.99736260245106,-0.0002878164559208,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17378,-288.55321312467487,321.8754170017126,-0.000288553188307,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1738,-289.2785535901235,321.75351758374245,-0.0002892785291074,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.17382,-289.9924738336008,321.6316643310499,-0.0002899924496867,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.17384,-290.6949456707705,321.50985722615235,-0.0002906949218607,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17386,-291.38594136921563,321.3880962515721,-0.000291385917897,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17388,-292.0654336496468,321.2663813898388,-0.0002920654105161,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.1739,-292.7333956868412,321.1447126234892,-0.0002927333728929,1,0,0,0,0,0,0,0,1,0,1,0,0
