,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1351246012944127,-310.9059194878956,16.837108121278757,-111.81145331100176,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.13514,-310.8261036054234,19.811585512822266,-121.56345683238628,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.13516,-310.7340168406011,22.985641930933696,-131.21009010291513,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.13518,-310.62966282885594,26.349998640665152,-140.74444569783617,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1352,-310.51304568990446,29.895455752989267,-150.15992434274634,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.13522,-310.38417002759377,33.612898997835565,-159.45023218777533,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.13524,-310.243040929712,37.493306207809965,-168.60937786079407,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.13526,-310.08966396779675,41.52775351488874,-177.63166930926823,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1352799999999998,-309.9240451969067,45.707421262594,-186.51171044027404,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1353,-309.7461911553857,50.02359963636772,-195.24439756811728,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.13532,-309.55610886461,54.46769401505529,-203.8249156789025,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.13534,-309.3538058286994,59.03123004660312,-212.2487345212992,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.13536,-309.1392900342352,63.7058584512524,-220.5116045326391,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.13538,-308.91256994992966,68.48335955568582,-228.60955260937484,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1354,-308.67365452630764,73.3556475617427,-236.53887773080763,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.13542,-308.42255319533893,78.31477455347921,-244.29614644486884,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.13544,-308.15927587007184,83.3529342464891,-251.87818822461188,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.13546,-307.88383294424887,88.46246548354526,-259.2820907039403,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.13548,-307.5962352918804,93.6358554807475,-266.505194800957,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1355,-307.29649426683426,98.8657428284857,-273.5450897371784,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.13552,-306.98462170237053,104.14492025164104,-280.39960796072324,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.13554,-306.660629910678,109.46633713355116,-287.0668199814053,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.13556,-306.3245316824125,114.82310180836848,-293.54502912555046,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.13558,-305.97634028613857,120.20848362652744,-299.83276621816606,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1356,-305.61606946787185,125.6159147981208,-305.9287841999502,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.13562,-305.2437334504812,131.03899201905884,-311.8320526864607,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.13564,-304.8593469331514,136.4714778849595,-317.5417524766126,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.13566,-304.46292509081104,141.90730209777655,-323.05727001747425,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.13568,-304.0544835735085,147.34056247021917,-328.3781918322123,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1357,-303.6340385058229,152.7655257330844,-333.5042989178205,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1357199999999998,-303.20160648620185,158.17662815064082,-338.4355611191296,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.13574,-302.7572045863172,163.56847594926296,-343.17213148540145,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.13576,-302.30085035040275,168.9358455645201,-347.714340615652,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.13578,-301.83256179453434,174.2736837119659,-352.0626909986606,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1358,-301.3523574059506,179.57710728687996,-356.2178513534599,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.13582,-300.86025614229,184.84140309822945,-360.1806509759242,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.13584,-300.3562774308767,190.06202744212536,-363.95207409687526,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.13586,-299.8404411679228,195.2346055200435,-367.5332542569943,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.13588,-299.31276771775595,200.35493070707875,-370.9254687036067,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1359,-298.77327791203,205.41896367549293,-374.13013281425856,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.13592,-298.22199304886885,210.42283137879525,-377.1487945518187,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.13594,-297.658934892065,215.36282590158345,-379.98312895567295,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.13596,-297.0841256701855,220.23540318034085,-382.63493267338737,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.13598,-296.49758807570873,225.0371816003626,-385.1061185370697,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.136,-295.89934526414527,229.76494047394303,-387.3987101884613,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.13602,-295.2894208530862,234.4156184049354,-389.5148367566354,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.13604,-294.66783892131383,238.98631154472776,-391.45672759200255,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1360599999999998,-294.03462400781314,243.47427174466364,-393.22670706016896,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.13608,-293.38980111081867,247.8769046098629,-394.8271893990019,0,0,0,0,0,1,0,0,0,1,0,1,0
