,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1334568982465425,-274.50460804516365,0.0008776475916093,-877.647904534011,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.13346,-275.4193477912066,0.0008868129904972,-886.8133045427124,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.13348,-276.32321445300045,0.0008960086992972,-896.0090144519073,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.1335,-277.21617234742064,0.0009052343549763,-905.2346712285348,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.13352,-278.0981862220268,0.0009144895933192,-914.489910657286,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.13354,-278.96922125642914,0.0009237740489427,-923.7743673549788,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.13356,-279.8292430636403,0.0009330873553102,-933.0876747849816,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.13358,-280.6782176914874,0.0009424291447463,-942.429465271686,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.1336,-281.51611162389054,0.0009517990484508,-951.7993700150251,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.13362,-282.34289178223963,0.0009611966965139,-961.1970191050236,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.13364,-283.15852552667707,0.0009706217179303,-970.62204153641,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.13366,-283.9629806573644,0.0009800737406141,-980.0740652232608,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.13368,-284.7562254158051,0.0009895523914135,-989.5527170136872,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.1337,-285.53822848604,0.0009990572961254,-999.0576227045696,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.1337199999999998,-286.30895899593406,0.0010085880795102,-1008.5884070563272,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.13374,-287.0683865183734,0.0010181443653068,-1018.1446938077356,0,0,0,0,0,0,0,1,0,1,0,1,0
