,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1971411873376112,-243.42289298657016,405.04922257968286,-10.13313827331644,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.19716,-242.2006278278932,405.0804961952192,-10.12426061558237,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.19718,-240.96880100315445,405.1112171318375,-10.073863945817482,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1972,-239.72746114274565,405.1406281359701,-9.98165452391018,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.19722,-238.4766572526613,405.1679670543033,-9.847355469654069,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.19724,-237.21643871248625,405.1911795586959,-9.7382246785368,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.19726,-235.9468552734789,405.210557280736,-9.721557089008972,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.19728,-234.66795705664256,405.2285568802168,-9.72957481063229,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1973,-233.379794550666,405.2463092639259,-9.694463021918558,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.19732,-232.0824186100224,405.26305404534975,-9.615931939887972,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.1973399999999998,-230.77588045288093,405.2780261785823,-9.493708268511131,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.19736,-229.46023165911896,405.28920889004166,-9.395069912668005,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.19738,-228.13552416832167,405.29687415615626,-9.3873246108474,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1974,-226.80181027764905,405.3033454909725,-9.40267615792004,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.19742,-225.45914263986552,405.30969278930417,-9.373301305502547,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1974399999999998,-224.10757426117857,405.31515481709806,-9.298918471092993,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.19746,-222.74715849918115,405.3189659873967,-9.179262135804947,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.19748,-221.37794906078267,405.3203566352876,-9.014082932372874,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1975,-220.00000000000264,405.3153851997809,-9.073316111338908,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.19752,-218.61336571593543,405.3110055786154,-9.086550119677394,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.19754,-217.21810095050324,405.3064626006986,-9.053499573320687,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.19756,-215.81426078639512,405.3009968387472,-8.973894592958388,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.19758,-214.4019006448044,405.29384486525686,-8.847480887283993,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.1976,-212.9810762832783,405.2842395096935,-8.67401983153818,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.19762,-211.5518437935554,405.26836806592905,-8.72342790879605,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.19764,-210.1142595992483,405.25290358682514,-8.725321835606026,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.19766,-208.66838045377148,405.23709518251866,-8.679431238198525,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.19768,-207.2142634379451,405.2201881060056,-8.585500731306054,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1977,-205.75196595776623,405.2014239913263,-8.443289991431556,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.19772,-204.28154574230163,405.17917560383535,-8.320093957241317,0,0,0,1,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.19774,-202.8030608411837,405.15256783660953,-8.350721941625872,0,0,0,1,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.19776,-201.31656962249176,405.1260596878721,-8.332373963419426,0,0,0,1,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1977799999999998,-199.82213077034027,405.09890724431045,-8.264796839981098,0,0,0,1,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.1978,-198.3198032826028,405.07036314833897,-8.147751818603176,0,0,0,1,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.19782,-196.8096464686232,405.0396768184871,-7.98101464008988,0,0,0,1,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.19784,-195.29171994677927,405.0033046414479,-8.034342779760172,0,0,0,1,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.19786,-193.7660836422388,404.9673533474772,-8.037517311650891,0,0,0,1,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.19788,-192.23279778448287,404.93109156692935,-7.990290072825065,0,0,0,1,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.1979,-190.6919229050396,404.8937846984915,-7.892426682895053,0,0,0,1,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.19792,-189.1435198349969,404.8546951112692,-7.743706601746132,0,0,0,1,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.19794,-187.58764970264272,404.8112597134614,-7.6788405886236255,0,0,0,1,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.19796,-186.0243739310939,404.7656630492824,-7.6976020650354675,0,0,0,1,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.19798,-184.4537542357728,404.71998197988256,-7.6648318039218735,0,0,0,1,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.198,-182.87585262208407,404.67349673038586,-7.580302145110027,0,0,0,1,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.19802,-181.2907313828676,404.6254847175501,-7.443798598181621,0,0,0,1,0,0,0,0,1,0,1,0,0
