,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.133668678718311,-283.9629806573644,345.47443428325,-11.87462911314756,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.13368,-284.7562254158051,345.6389713598438,-11.907397637453837,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1337,-285.53822848604,345.80453112162496,-11.96190769767658,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1337199999999998,-286.30895899593406,345.9716482396292,-12.037747478077817,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13374,-287.0683865183734,346.14318083943954,-12.019143493639588,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13376,-287.816481072446,346.3144380566416,-12.02092472563982,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.13378,-288.55321312467987,346.4859278805371,-12.042712339301474,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1338,-289.278553590122,346.6581483939415,-12.0841126265751,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13382,-289.99247383361205,346.83158740660804,-12.144717301112577,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13384,-290.694945670769,347.00814054972494,-12.166285991905806,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13386,-291.38594136922035,347.18608572525113,-12.148308861383097,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.13388,-292.06543364964534,347.3637341174652,-12.148196531346562,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1339,-292.73339568683974,347.54153564951577,-12.165566150956176,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.13392,-293.3898011108184,347.7199301605332,-12.200021546102413,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.13394,-294.03462400780705,347.89934707420525,-12.251153522310098,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.13396,-294.66783892130786,348.0802050753116,-12.318540176829202,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.13398,-295.2894208530859,348.2629117944353,-12.401747219685772,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.134,-295.8993452641396,348.45025238223525,-12.384214430300926,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.13402,-296.49758807570845,348.637262556456,-12.38151595711732,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.13404,-297.08412567018,348.82431950874025,-12.393265280309096,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.1340599999999998,-297.6589348920596,349.0117901877442,-12.419064577439366,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.13408,-298.22199304886857,349.2000310159193,-12.458505033685611,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1341,-298.77327791202475,349.389387614495,-12.511167159988457,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.13412,-299.31276771775566,349.5816611573948,-12.51837495212972,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.13414,-299.84044116791785,349.7742095750032,-12.537885281414331,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.13416,-300.35627743087645,349.96805245140183,-12.510982374282651,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.13418,-300.8602561422898,350.1598100230513,-12.55387310119882,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1342,-301.352357405946,350.3542187818212,-12.549506726939873,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.13422,-301.83256179453406,350.54857952729685,-12.555773770926477,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.13424,-302.3008503503984,350.74316414640407,-12.572274320222386,0,0,0,1,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.13426,-302.75720458631696,350.9382338949527,-12.598600214447238,0,0,0,1,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.13428,-303.20160648619776,351.1340391909733,-12.634335369587802,0,0,0,1,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1343,-303.6340385058188,351.33081941665324,-12.67905610761956,0,0,0,1,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.13432,-304.0544835735083,351.5288027289985,-12.73233149168924,0,0,0,1,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.13434,-304.4629250908073,351.72820587937963,-12.79372366660494,0,0,0,1,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.13436,-304.8593469331548,351.92923404207767,-12.862788204376852,0,0,0,1,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.13438,-305.2437334504776,352.1337013955897,-12.880404102727477,0,0,0,1,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.1344,-305.6160694678684,352.33948617623184,-12.846025150605469,0,0,0,1,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.13442,-305.97634028614164,352.5435319731721,-12.87664174512,0,0,0,1,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.13444,-306.32453168240926,352.7492242801735,-12.85439764136987,0,0,0,1,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.13446,-306.6606299106808,352.9543251343184,-12.83760310652278,0,0,0,1,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.13448,-306.9846217023675,353.1589732889186,-12.825869699634046,0,0,0,1,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.1344999999999998,-307.29649426683136,353.3624635792014,-12.877679505927237,0,0,0,1,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.13452,-307.59623529188025,353.568133358538,-12.874885296928031,0,0,0,1,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.13454,-307.88383294424625,353.7737029907024,-12.875917418333987,0,0,0,1,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.13456,-308.15927587007167,353.9792680534144,-12.880372235542778,0,0,0,1,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.13458,-308.42255319533655,354.1849134090761,-12.887843144481124,0,0,0,1,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.1346,-308.6736545263076,354.3907131348764,-12.89792089950704,0,0,0,1,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.13462,-308.91256994992955,354.5967304615926,-12.910193943212915,0,0,0,1,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.13464,-309.1392900342331,354.8030177211256,-12.924248737875937,0,0,0,1,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.13466,-309.3538058286993,355.0096163028156,-12.939670098301006,0,0,0,1,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.13468,-309.55610886460806,355.2165566185614,-12.956041525800485,0,0,0,1,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.1347,-309.7461911553856,355.42385807676453,-12.972945543054609,0,0,0,1,0,0,0,0,1,0,1,0,0
