,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1977154257560534,-205.75196595776623,533.9354701235635,-8.550483805847776,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.19772,-204.28154574230163,533.8346408893312,-8.442183008818938,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.19774,-202.8030608411837,533.7322811234848,-8.286080506769306,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.19776,-201.31656962249176,533.6266981406435,-8.170867480292886,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1977799999999998,-199.82213077034027,533.5189153311743,-8.096278280023059,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1978,-198.3198032826028,533.4097328810836,-8.062031348424819,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.19782,-196.8096464686232,533.2991126427296,-8.067831286993018,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.19784,-195.29171994677927,533.18831706724,-8.024531643934704,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.19786,-193.7660836422388,533.0767944124985,-7.9318903267050755,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.19788,-192.23279778448287,532.9639904814688,-7.789674115322097,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1979,-190.6919229050396,532.8482847794972,-7.68645537378059,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.19792,-189.1435198349969,532.7306247093709,-7.621973488854168,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.19794,-187.58764970264272,532.6109936538771,-7.6847147053799665,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.19796,-186.0243739310939,532.4920915952712,-7.608110116356983,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.19798,-184.4537542357728,532.3718510634185,-7.569432757214553,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.198,-182.87585262208407,532.2509676322683,-7.479699680218158,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.19802,-181.2907313828676,532.1288989383079,-7.3386909415440735,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.19804,-179.69845309598114,532.0035312867891,-7.323513220792875,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.19806,-178.09908062187392,531.8777829841566,-7.256572561147611,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.19808,-176.49267710100375,531.7511198138227,-7.13765229373294,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1981,-174.87930595146003,531.6220597464384,-7.143741088325358,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.19812,-173.25903086635873,531.4928390628052,-7.0973600289178895,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.19814,-171.63191581137116,531.3629321197417,-6.998296449072552,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.19816,-169.99802502224293,531.2308425170048,-6.934873797532253,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.19818,-168.3574230021553,531.0973733235576,-6.906842308580488,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1982,-166.7101745192965,530.9634187197631,-6.825451227854905,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.1982199999999998,-165.05634460420126,530.8284605605737,-6.690500148378667,0,0,0,0,0,0,1,0,0,1,0,1,0
