,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1376077125047386,-212.9810762832765,254.09990875344,-221.86441118236127,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.13762,-211.5518437935536,253.0227787295427,-220.48725495483853,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.13764,-210.11425959925955,251.9369203235952,-219.09837040210823,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.13766,-208.6683804537828,250.84224747416653,-217.6977724883629,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.13768,-207.21426343793007,249.73867723755072,-216.2854808921946,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1377,-205.75196595777768,248.62612983284853,-214.8615199127817,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1377199999999998,-204.2815457423131,247.50452868286564,-213.4259183745621,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.13774,-202.8030608411953,246.3738004509104,-211.97870953053936,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.13776,-201.3165696225034,245.2338750735732,-210.5199309643518,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.13778,-199.82213077033845,244.0846857895793,-209.0496244912377,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1378,-198.3198032826145,242.9261691647975,-207.5678360580263,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.13782,-196.80964646860755,241.75826511349524,-206.0746156422809,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.13784,-195.2917199467912,240.58091691593268,-204.5700171507156,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.13786,-193.76608364225072,239.39407123238243,-203.0540983170072,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.13788,-192.2327977844809,238.19767811367203,-201.5269205991216,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1379,-190.69192290503764,236.99169100833288,-199.988549076262,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.13792,-189.1435198349809,235.7760667664587,-198.43905234555857,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.13794,-187.5876497026408,234.5507656403592,-196.8785024186008,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.13796,-186.0243739310919,233.31575128210525,-195.30697461792104,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.13798,-184.4537542357708,232.0709907380628,-193.7245474735288,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.138,-182.8758526220821,230.8164544405011,-192.13130261959583,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.13802,-181.2907313828512,229.5521161963815,-190.52732469138687,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.13804,-179.69845309597915,228.27795317340767,-188.91270122252627,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.1380599999999998,-178.0990806218719,226.99394588344185,-187.28752254269511,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.13808,-176.49267710100173,225.7000781633748,-185.651881675839,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1381,-174.879305951458,224.39633715354697,-184.0058742389708,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.13812,-173.25903086634202,223.08271327381053,-182.34959834165016,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.13814,-171.6319158113691,221.75920019732405,-180.6831544862177,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.1381599999999998,-169.9980250222409,220.4257948221771,-179.00664546885048,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.13818,-168.35742300215327,219.08249724093315,-177.32017628151712,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1382,-166.7101745192944,217.72931070817785,-175.62385401489644,0,0,0,0,0,1,0,0,0,1,0,1,0
