,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1343086686405606,-303.6340385058188,0.000727535387155,727.6078158231736,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.13432,-304.0544835735083,0.000717408201026,717.4796163865371,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.13434,-304.4629250908073,0.0007072672017813,707.3376024658402,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.13436,-304.8593469331548,0.0006971127897695,697.1821744499433,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.13438,-305.2437334504776,0.0006869453658691,687.0137332572723,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1344,-305.6160694678684,0.000676765331472,676.8326803199907,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.13442,-305.97634028614164,0.0006665730884681,666.6394175681512,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.13444,-306.32453168240926,0.0006563690392292,656.4343474138287,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.13446,-306.6606299106808,0.0006461535865933,646.2178727352381,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.13448,-306.9846217023675,0.0006359271338483,635.9903968608213,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1344999999999998,-307.29649426683136,0.0006256900847167,625.7523235533307,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.13452,-307.59623529188025,0.0006154428433392,615.5040569938867,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.13454,-307.88383294424625,0.0006051858142587,605.2460017660205,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.13456,-308.15927587007167,0.0005949194024049,594.9785628397042,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.13458,-308.42255319533655,0.0005846440130775,584.7021455553639,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1346,-308.6736545263076,0.0005743600519308,574.4171556078733,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.13462,-308.91256994992955,0.0005640679249576,564.12399903054,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.13464,-309.1392900342331,0.0005537680384729,553.8230821790773,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.13466,-309.3538058286993,0.0005434607990981,543.5148117155637,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.13468,-309.55610886460806,0.0005331466137449,533.1995945923816,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1347,-309.7461911553856,0.0005228258895991,522.8778380361571,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.13472,-309.92404519690507,0.0005124990341049,512.5499495316797,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.13474,-310.0896639677952,0.0005021664549483,502.2163368058217,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.13476,-310.2430409297119,0.0004918285600413,491.8774078114354,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.13478,-310.38417002759246,0.0004814857575058,481.53357071125055,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1348,-310.5130456899044,0.0004711384556576,471.1852338617617,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.13482,-310.62966282885486,0.0004607870629899,460.8328057971037,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1348399999999998,-310.73401684060013,0.0004504319881574,450.476695212928,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.13486,-310.8261036054233,0.0004400736399603,440.11731095026215,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.13488,-310.9059194878949,0.000429712427328,429.75506197937705,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1349,-310.9734613370219,0.0004193487593029,419.3903573836346,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.13492,-311.0287264863666,0.0004089830450243,409.0236063433422,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1349399999999998,-311.07171275415624,0.0003986156937126,398.6552181195948,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.13496,-311.1024184433669,0.0003882471146524,388.2856020381242,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.13498,-311.1208423417895,0.000377877717177,377.9151674731329,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.135,-311.12698372208087,0.000367507910652,367.5443238311376,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.13502,-311.1208423417896,0.0003571381044592,357.1734805348038,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.13504,-311.1024184433668,0.0003467687079801,346.8030470067827,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.13506,-311.0717127541566,0.0003364001305805,336.4334326535506,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.13508,-311.0287264863671,0.0003260327815934,326.06504684924283,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.1351,-310.97346133702194,0.0003156670703035,315.69829891949314,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.13512,-310.9059194878956,0.000305303405931,305.33359812527493,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.13514,-310.8261036054234,0.000294942197615,294.9713536467455,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.13516,-310.7340168406011,0.0002845838543979,284.6119745670896,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.13518,-310.62966282885594,0.0002742287852087,274.25586985637284,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.1352,-310.51304568990446,0.0002638773988475,263.903448355392,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.13522,-310.38417002759377,0.0002535301039687,253.5551187595381,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.13524,-310.243040929712,0.0002431873090654,243.21128960266148,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.13526,-310.08966396779675,0.0002328494224528,232.87236924094145,0,0,0,0,0,1,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.1352799999999998,-309.9240451969067,0.0002225168522526,222.5387658367671,0,0,0,0,0,1,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.1353,-309.7461911553857,0.0002121900063765,212.210887342624,0,0,0,0,0,1,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.13532,-309.55610886461,0.0002018692925102,201.8891414849868,0,0,0,0,0,1,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.13534,-309.3538058286994,0.0001915551180973,191.57393574822487,0,0,0,0,0,1,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.13536,-309.1392900342352,0.0001812478903233,181.26567735851447,0,0,0,0,0,1,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.13538,-308.91256994992966,0.0001709480160993,170.96477326776275,0,0,0,0,0,1,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.1354,-308.67365452630764,0.0001606559020463,160.67163013754143,0,0,0,0,0,1,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.13542,-308.42255319533893,0.0001503719544789,150.38665432303304,0,0,0,0,0,1,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.13544,-308.15927587007184,0.0001400965793893,140.1102518569879,0,0,0,0,0,1,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.13546,-307.88383294424887,0.000129830182431,129.84282843369698,0,0,0,0,0,1,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.13548,-307.5962352918804,0.0001195731689035,119.5847893929718,0,0,0,0,0,1,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.1355,-307.29649426683426,0.0001093259437356,109.33653970414562,0,0,0,0,0,1,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.13552,-306.98462170237053,9.908891146976176e-05,99.0984839500849,0,0,0,0,0,1,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.13554,-306.660629910678,8.886247624588026e-05,88.87102631121668,0,0,0,0,0,1,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.13556,-306.3245316824125,7.864704178569355e-05,78.65457054957291,0,0,0,0,0,1,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.13558,-305.97634028613857,6.844301137657879e-05,68.44951999284987,0,0,0,0,0,1,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.1356,-305.61606946787185,5.825078785570086e-05,58.25627751848612,0,0,0,0,0,1,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.13562,-305.2437334504812,4.807077359410882e-05,48.07524553775716,0,0,0,0,0,1,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.13564,-304.8593469331514,3.7903370480851285e-05,37.90682597988939,0,0,0,0,0,1,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.13566,-304.46292509081104,2.774897990711013e-05,27.751420276192125,0,0,0,0,0,1,0,0,0,1,0,1,0
69,69,69,69,69,69,69,1.13568,-304.0544835735085,1.7608002750354606e-05,17.609429344210167,0,0,0,0,0,1,0,0,0,1,0,1,0
70,70,70,70,70,70,70,1.1357,-303.6340385058229,7.480839358515014e-06,7.481253571895875,0,0,0,0,0,1,0,0,0,1,0,1,0
71,71,71,71,71,71,71,1.1357199999999998,-303.20160648620185,0.0103902725973024,-2.632677063569465,0,0,0,0,0,1,0,0,0,1,0,1,0
72,72,72,72,72,72,72,1.13574,-302.7572045863172,0.2401981723751172,-12.728681880894428,0,0,0,0,0,1,0,0,0,1,0,1,0
73,73,73,73,73,73,73,1.13576,-302.30085035040275,0.7639508952568331,-22.7970922396246,0,0,0,0,0,1,0,0,0,1,0,1,0
74,74,74,74,74,74,74,1.13578,-301.83256179453434,1.5717925770088008,-32.827875203150754,0,0,0,0,0,1,0,0,0,1,0,1,0
75,75,75,75,75,75,75,1.1358,-301.3523574059506,2.653870675919054,-42.81132696896225,0,0,0,0,0,1,0,0,0,1,0,1,0
76,76,76,76,76,76,76,1.13582,-300.86025614229,4.0003456911049255,-52.7380726109399,0,0,0,0,0,1,0,0,0,1,0,1,0
77,77,77,77,77,77,77,1.13584,-300.3562774308767,5.60140057469759,-62.5990655027529,0,0,0,0,0,1,0,0,0,1,0,1,0
78,78,78,78,78,78,78,1.13586,-299.8404411679228,7.447249837789485,-72.38558643256474,0,0,0,0,0,1,0,0,0,1,0,1,0
79,79,79,79,79,79,79,1.13588,-299.31276771775595,9.528148350338377,-82.08924241925537,0,0,0,0,0,1,0,0,0,1,0,1,0
80,80,80,80,80,80,80,1.1359,-298.77327791203,11.834399835520731,-91.7019652403528,0,0,0,0,0,1,0,0,0,1,0,1,0
81,81,81,81,81,81,81,1.13592,-298.22199304886885,14.356365059315772,-101.21600968184752,0,0,0,0,0,1,0,0,0,1,0,1,0
82,82,82,82,82,82,82,1.13594,-297.658934892065,17.084469716381047,-110.62395152003208,0,0,0,0,0,1,0,0,0,1,0,1,0
