,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1997800056567829,-21.486437496307776,331.8004740355447,-2.1486495787414064e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1998,-19.535824947503244,331.67481583820864,-1.953588328241421e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.19982,-17.584441157798118,331.5492052296612,-1.7584499534210603e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.19984,-15.632363164447812,331.42364219187925,-1.563242158005742e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.19986,-13.679668032184328,331.29812670684714,-1.3679726484684804e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1998799999999998,-11.726432850050283,331.1726587565561,-1.1726491337133922e-05,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1999,-9.772734728408512,331.04723832300414,-9.772793247766547e-06,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.19992,-7.818650795950944,330.92186538819584,-7.818709345272926e-06,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.19994,-5.864258196512263,330.79653993414206,-5.864316773487079e-06,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.19996,-3.909634086254248,330.6712619428619,-3.909692688569064e-06,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.19998,-1.9548556302838207,330.5460313963798,-1.9549142556253287e-06,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.2,4.270512750383617e-12,330.42084827672767,-5.864604939566767e-11,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20002,1.954855630274677,330.2957026369475,-0.0003283409028384,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20004,3.909634086245104,330.17060440451087,-0.0003262610261867,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20006,5.864258196520803,330.04555361180604,-0.0003241813513181,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20008,7.818650795941803,329.92055024086045,-0.0003221019553798,1,0,0,0,0,0,0,0,1,0,1,0,0
